schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,20,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,100000,5000,0.05128205128205128,79172,4082,0.052781333333333333,0.81640000000000001,918,0.18360000000000001,0,0,0,0,5000,1,107.81518000000005,101.3,142.69999999999999,293.22600000000051,4184.3000000000002,110.12055999999983,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,26ef04f95f7fc70267d975fedb7d2c857874a146b9fb86ba861b0f36adfa3568,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,24,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,120000,5000,0.061538461538461542,120000,5000,0.080000000000000002,1,0,0,0,0,0,0,5000,1,125.36071999999986,104.59999999999999,190.90500000000003,544.20700000000022,5448.6000000000004,127.98033999999987,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ff9b3a31558eb08d8451665270f0851b0022495a1ccc08894ca9c74d62fc4dea,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,24,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,120000,5000,0.061538461538461542,0,0,0,0,5000,1,0,0,0,0,5000,1,174.89889999999971,112.7,339.40999999999997,1126.6010000000065,21186.299999999999,178.53153999999969,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,094aeebac73c974c9478a3d709d022a9db3a30f8aa73aa696c581179bd6485f8,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,24,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,120000,5000,0.061538461538461542,120000,5000,0.080000000000000002,1,0,0,0,0,0,0,5000,1,160.01348000000007,108.65000000000001,299.49500000000029,1051.0570000000012,16888,163.49339999999975,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,90352d707214175fa5c0869e901ffaf327f49f9c5b063a98024ecea52574dbe8,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,24,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,120000,5000,0.061538461538461542,120000,5000,0.080000000000000002,1,0,0,0,0,0,0,5000,1,165.43818000000067,109.5,260.18000000000029,739.97100000000148,102604.10000000001,168.8849799999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b296773a81ac2da31325f805e3f278af295f30702fcd41ac2552693272f0ff7e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,24,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,120000,5000,0.061538461538461542,120000,5000,0.080000000000000002,1,0,0,0,0,0,0,5000,1,126.52240000000046,107.7,194.32000000000011,529.41900000000032,5318,129.48880000000034,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,006680a5734feac69b798f683f72c730835ff57d83f6f2bf871454c0f790f354,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,24,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,120000,5000,0.061538461538461542,94243,4077,0.062828666666666672,0.81540000000000001,923,0.18459999999999999,0,0,0,0,5000,1,142.09257999999991,107.90000000000001,229.71000000000001,822.31900000000257,12361.5,145.54349999999982,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3ef629f23d1d974045b07e48d07c7163cd1bf18a02ba75ff789fe7587a2ea62f,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,29,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,145000,5000,0.074358974358974358,145000,5000,0.096666666666666665,1,0,0,0,0,0,0,5000,1,122.29035999999982,107.90000000000001,178.90000000000001,448.01300000000026,4166.3000000000002,124.94338000000015,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b12b41da762133b146f925e8848817cb3b7e5a8dede733c88adbff2f56f24998,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,29,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,145000,5000,0.074358974358974358,0,0,0,0,5000,1,0,0,0,0,5000,1,151.67274000000012,111.5,286.08500000000106,911.46000000000129,17189.799999999999,155.14243999999965,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,feb0abdbc94c0adf0ec410b83c9d84e188ad0ecb10f072ff27206bb9f8931011,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,29,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,145000,5000,0.074358974358974358,145000,5000,0.096666666666666665,1,0,0,0,0,0,0,5000,1,117.20377999999994,105.90000000000001,167.40500000000003,415.70400000000228,2857.5,119.66011999999985,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,325984bbe725975a8f85ae4b0ffb6363ff57af9395d508db5a12a6cd969b46c6,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,29,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,145000,5000,0.074358974358974358,145000,5000,0.096666666666666665,1,0,0,0,0,0,0,5000,1,141.48544000000001,109.59999999999999,260.71000000000004,701.02800000000275,13806.5,144.38411999999994,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1b90c0be3058635d3be504c5ce5cf4b9e2f7779301d7aa7c257d73f0253cb74c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,29,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,145000,5000,0.074358974358974358,145000,5000,0.096666666666666665,1,0,0,0,0,0,0,5000,1,107.84082000000004,101.8,149.61000000000001,313.75300000000112,1087.5,110.07718000000017,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,41e803fd1595d91da8be274abaf70a89e0db2c0cab5152362bd9c875ea3bfc3e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,29,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,145000,5000,0.074358974358974358,114850,4144,0.076566666666666672,0.82879999999999998,856,0.17119999999999999,0,0,0,0,5000,1,115.69827999999981,103.8,164.01500000000004,443.99800000000215,2268.5,118.30722000000033,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,abe58d331246cbac2746fbb9df7c478d1728eced16819d721fbf746c15064cdb,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,30,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,150000,5000,0.076923076923076927,150000,5000,0.10000000000000001,1,0,0,0,0,0,0,5000,1,110.18075999999999,102.09999999999999,153.02000000000007,374.82100000000048,1139.9000000000001,112.60700000000014,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6203dd723f12ff811a9f08e832f055291351d248afc3f4c5a9fdd39fb7499e43,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,30,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,150000,5000,0.076923076923076927,0,0,0,0,5000,1,0,0,0,0,5000,1,124.41994000000004,105.90000000000001,206.41000000000005,564.64200000000096,1323.3,127.37878000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1729d0be130086025665ab966d8e44b746ce0f0769c93cd284da39caa14988f6,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,30,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,150000,5000,0.076923076923076927,150000,5000,0.10000000000000001,1,0,0,0,0,0,0,5000,1,130.46182000000005,109,211.21000000000001,540.17700000000173,4399.5,133.91638000000043,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6c1f02ccdbbc8bbce2be46e39168ef9fde2a3e9ba9a0d7208774163de908febc,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,30,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,150000,5000,0.076923076923076927,150000,5000,0.10000000000000001,1,0,0,0,0,0,0,5000,1,123.8437999999996,106.2,179.09999999999999,586.02100000000041,8523.2000000000007,126.58039999999978,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,dbb54c3457598d57f270b3a0c6e3c24f7beee404deafaa63ca43ec4fe6202352,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,30,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,150000,5000,0.076923076923076927,150000,5000,0.10000000000000001,1,0,0,0,0,0,0,5000,1,111.03500000000011,103.3,153.10500000000002,346.53500000000076,4191.6000000000004,113.47106000000019,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a60768420694e30e9f4cf613d0066099c8de2e9ec0323f7a7a913f544376ab68,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,30,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,150000,5000,0.076923076923076927,118929,4156,0.079285999999999995,0.83120000000000005,844,0.16880000000000001,0,0,0,0,5000,1,114.81904000000016,103.7,168.73000000000008,414.31800000000044,1804.0999999999999,117.22861999999981,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3bb5d6e0fa079fc453feb26d1f07215a90a22e3fde37980b85e2dfb8bacab9c9,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,31,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,155000,5000,0.079487179487179482,155000,5000,0.10333333333333333,1,0,0,0,0,0,0,5000,1,107.19370000000012,100,148.50500000000002,316.30800000000022,1181.7,109.34688000000006,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e4008bb5abc9306f7321d898b9a7ee18240e9e39a972c786e30b02cfc925f9a7,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,31,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,155000,5000,0.079487179487179482,0,0,0,0,5000,1,0,0,0,0,5000,1,108.32006000000001,100,144.20499999999998,338.13200000000069,1385.9000000000001,110.63326000000031,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1cc71b1e7358c9da24c2a6de1c04522de4f7804016a183cbdc8d78e2d622b881,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,31,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,155000,5000,0.079487179487179482,155000,5000,0.10333333333333333,1,0,0,0,0,0,0,5000,1,112.97051999999984,105.40000000000001,151.01500000000004,341.95300000000117,1363.7,115.41056000000006,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,8bc66761979585f7fc89450ef392dd0839fbe25dc9288ac6eeb561ae0fe424e1,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,31,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,155000,5000,0.079487179487179482,155000,5000,0.10333333333333333,1,0,0,0,0,0,0,5000,1,105.57339999999981,100.5,139,299.30400000000014,1116.2,107.95578000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2534ea7bf345ad70540d286ea90551cb79c8707741fdb52b33cf9cc2aba7e40e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,31,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,155000,5000,0.079487179487179482,155000,5000,0.10333333333333333,1,0,0,0,0,0,0,5000,1,113.5225800000004,103.7,158.70499999999998,390.73200000000065,1591.3,115.87112000000005,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7545df816eeb9ef889148de42b3a182d4fb2987c52c6cf46abb3a2aba7a8eca3,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,31,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,155000,5000,0.079487179487179482,121911,4149,0.081273999999999999,0.82979999999999998,851,0.17019999999999999,0,0,0,0,5000,1,144.53626000000048,108,270.92000000000002,810.11600000000465,12466.799999999999,147.45093999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,48cc8ffbc9b0456bddd2908078dad70bc20b39cd7811fc0a8b2db35c916eaf2b,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,160000,5000,0.082051282051282051,160000,5000,0.10666666666666667,1,0,0,0,0,0,0,5000,1,141.22395999999983,107.09999999999999,272.86000000000024,786.64400000000103,5428.5,144.6700000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9432f289ff584df7257e2eed63e8c2add57aa5358132e6cde60f5d06c41501ff,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,160000,5000,0.082051282051282051,0,0,0,0,5000,1,0,0,0,0,5000,1,110.49293999999983,103.09999999999999,147.10500000000002,384.82900000000069,1117.3,112.88011999999991,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d012ed88497e5e6221a1583395366dee2277a95f9f975099311a291b36e99a7c,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,160000,5000,0.082051282051282051,160000,5000,0.10666666666666667,1,0,0,0,0,0,0,5000,1,125.11133999999969,106.7,196.55000000000018,673.1070000000002,2841.3000000000002,127.96113999999984,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e17a5908ae8e04bb6a2df3f1eee0b36b030624f58bc734ed134f4feff9572c06,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,160000,5000,0.082051282051282051,160000,5000,0.10666666666666667,1,0,0,0,0,0,0,5000,1,110.76483999999982,99.299999999999997,149.73000000000008,370.02700000000061,16124.5,113.07634000000013,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c731a1ca2912fa1f7460f9962cc7bcbcce9d2b611eecb0a9885464c60ec0b44e,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,160000,5000,0.082051282051282051,160000,5000,0.10666666666666667,1,0,0,0,0,0,0,5000,1,128.42158000000063,105.40000000000001,237.94000000000017,584.50000000000216,6363.1000000000004,131.37180000000015,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b71e552d581b39e42e0ad42d74773221b83198a5d16232eecf3c4a461810b151,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,32,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,160000,5000,0.082051282051282051,126797,4184,0.084531333333333333,0.83679999999999999,816,0.16320000000000001,0,0,0,0,5000,1,122.96391999999979,104.40000000000001,192.93500000000014,608.82600000000059,5176.8000000000002,125.79579999999989,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d528a0e585782471c18835862a44f3e2ba6d3af6f7415ed4ff01c9e6e8cf5115,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,48,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,240000,5000,0.12307692307692308,240000,5000,0.16,1,0,0,0,0,0,0,5000,1,105.95623999999988,99.700000000000003,142.50500000000002,298.86800000000153,1280.9000000000001,108.19713999999996,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b235038bd567bf3b118e70994ca61606b61f202d6a2ac9cd5fde0a1d564ceacd,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,48,FRAME_END,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,240000,5000,0.12307692307692308,0,0,0,0,5000,1,0,0,0,0,5000,1,119.03076000000006,103.8,171,541.6290000000007,5986.5,121.6097000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,8bff637a4173a08be9a44aa1145a0f6525ca01d3e1c11b57039248abc91fa0bc,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,48,SEGMENT_INTERIOR,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,240000,5000,0.12307692307692308,240000,5000,0.16,1,0,0,0,0,0,0,5000,1,120.92521999999992,104.90000000000001,198.02000000000007,505.01700000000039,1790.2,123.67100000000006,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c8fdf771e30382958b36ef19c16b7aadca1ea776bd3bb7549ff41b80f8180e25,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,48,ONE_BEFORE_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,240000,5000,0.12307692307692308,240000,5000,0.16,1,0,0,0,0,0,0,5000,1,105.16021999999992,98.599999999999994,135.30500000000004,327.30900000000025,1782,107.24321999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6e201e831c63e0953557ab43af68e441d79d61a3b7a0a36ea65aca41492abfdd,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,48,ON_SEGMENT_BOUNDARY,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,240000,5000,0.12307692307692308,240000,5000,0.16,1,0,0,0,0,0,0,5000,1,133.69058000000001,106,239.91500000000008,726.14700000000107,3694.3000000000002,136.38443999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7d6d8d613b61a1ec5a6e20d03ec6b759d89cce0ea39e34b0e9feb2faf9c2c5cd,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,48,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,240000,5000,0.12307692307692308,194103,4382,0.12940199999999999,0.87639999999999996,618,0.1236,0,0,0,0,5000,1,102.08576000000001,88.400000000000006,137.81000000000006,295.94100000000088,1223.8,104.19379999999994,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,14945e87bbf24380b36d8e7f853d95b869cd53004fa01cc158f5dde5e929af91,WORKTREE
bch.s2.impairment.result.v1,S2_07,BURST,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,0,-1.1394335230683674,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,64,FRAME_START,POST_HARD_DECISION_BIT_FLIP,0,5000,1500000,320000,5000,0.1641025641025641,320000,5000,0.21333333333333335,1,0,0,0,0,0,0,5000,1,125.8595199999998,104.5,215.45500000000021,555.96300000000133,5202,128.37763999999987,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b9d303811e367bb00044eafdcefca1a83f3ef310c344ffe660790fea8aee869d,WORKTREE
