caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B300,4.5,45,1876,faf097c8685f0486a00ec9120d75ad1387e2e38f91a029d5e1bd17607c16cb79,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1877,7e7ee4bc62716f9e39432e5d5f066d92f0be829d3f570c4e67e98c21cf3b801f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1878,d25e6f2c3e51613047ebbdd36ef0e65602662b15b14e63fac55565f83df742eb,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1879,98af5cada23253f87bcc44e60c87bc531bc653060c43ac84692815fbe03cf05c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1880,d91080befa900434a111bbbe547b0345d430c91ea20d2250011ee868b244b3fd,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1881,16b66975bb58ad9f2da9bb21dc3cd2f416affd80bd1b72c3e0078940563ddcd4,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1882,554bd4f210939cd5ad9d5c454418e565704afaca2a1ecc6ed63bcc97152c3c70,14,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1883,cbec036e325f2796ac88219548f25ff407ea6926b9250efb2551996fff5ea91c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1884,0495ee8b041df80b6d0820524fe45d5128ccadc418657679c2303475e5f27a21,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1885,e784eebece5ea221bef77ebe2ab1f7344ee459a1d9089caa39293c34651ce64e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1886,8c533aa88ba7e3f823a3430b17639e994bc66e6e00b7779ee2ecf71ed1fc9e3a,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1887,6c992afc159304206df9a5ab1e3ea27a83e01cc3c254fa59f4a5c843f28c39b5,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1888,4fba0d697699a8621f5a1535e92b608877fa07fd613c7f526f44d6633ab17dc3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1889,e5e95bc64404b8c21cde733c727d7414ddaeb45b81b5e1aca3d140bb230943db,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1890,7bd9fd7c30b10eb0da837d5adc4ba1f0ba3caa47a8d90907c4a8c59e58519036,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1891,64f8df90a0665f54b3a71c9aa61c27ebafce2202270d4326793436ab2ee7dde4,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1892,8b3e4a986445a6c43066898c7755e3e1e7694207db2e1178b6f6f9aafecb8f4b,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1893,904437d3028857a6db0832fd0b64d3f597fad47a228d894e13c7a2090e72ec6b,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1894,dc4b86fbc01b38bb8a48fa2756324b397a6414a74a78259e42ee85090094aae3,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1895,c4285b76514132f846860a563080f6b5147011ce83a2d83bfc267c30584e8565,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1896,6a06542a2ae92e6ff1396fcd74617cc0e23ff122b1ee3c8d239fceaf02b407bc,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1897,3218bc952b48fa5d73ce527af1ba03d4eb4b210a1194467a2fb4f991e9e3b8c8,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1898,3e7fc970cd7ab134bd36bb81eaeebc482fc72858c57f806bb294569b7ca07fd3,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1899,523a989cb8a8e2f95b0bc388b6f632dad6554ad8fb65e0a8a817193a19526ccc,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1900,932b09bcfce41676e763999897d08bd69ebc9b7d0a9e82beddd19c344d4fddbb,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1901,ece3aa221b3804e318d62900477d1a5ad4972ae0c208906ff783d18089a01954,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1902,7cd8a5e6bdcfe45ce5aae541451d9dae8b28a867cfdf50c54408814dade6cb5f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1903,ab53600423a2be0fc5b117e4b513f3061d34eb86a5d0ae78858fe7a90d56e8b5,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1904,9b86513fc074b4d318f15e22bc3f51afeb6f9c675ca1ed21e7933c296d05d24d,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1905,5e2a1fbd99d77c08a43eccb0c566dbf446d09caffa7c917789f9f1b579e376c9,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1906,d694d4bdc81ae696352721af23914f5bb3cc993e97f41eb565875166c1a8d4bb,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1907,33dbb1c65b923300fb528cbbbf509121aade23215e5ddc59954acd93aa272780,11,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1908,5dcabbbdfd3df0c4cf6122ac3ef43d9b1ad5558791a6ccd827ef7b62ba670c86,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1909,9e1d87e740648f909d7eec330b328578a68dc2cfa7108983e5b1a4b3ebc91322,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1910,77f37514a26970d7af36a39ac98a8a9d4695d785510b927ea7e7805fb03382d0,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1911,9d39b290e8871a2b4a8dd49fbb0b0ae11c6582322283c9fc367ca3f3bfcd88cb,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1912,c9594a481ebf638d28a1afed0aa1da9a5574f204a763e6c85f9ede51c4c721db,11,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1913,4da92d1f8586f888a11fe089a810b0eff8ce8d530e7d6bfa6bbaf46e74086a3a,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1914,9ec8c021bf9583bab0de499cb2f38f9192b1ea80fe8073937693904f19d7fd1b,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1915,55f2caad64719211924cfa17144285a09a7dacb72b27d20d176411bd9b26024f,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1916,c003f0b942f6f4286e52736473ca57eef061d22cbaa6e48d895dfe75a957226e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1917,789a9d3ace6f159f02bb134d74ea92b4fff374201bd7da4c2ce33e0a507bbfe2,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1918,93605c9d68f9bb51830a87eafa5b423df50ed317438501e08e831d094aad21fe,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1919,aa52781d2d9a55daa94f7e3167e71ccab2f23106653c4ab9b3bc8f1f3d3d2299,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1920,065c1548ee00dedfeb7d4fe32e247261bc15d293e35991df744c32add8cba3c8,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1921,83179fbff252c8d1fc2c9378b68cc6474b3a86dc377c5c7177e14560de44bbb0,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1922,f5d699f2328351a02d6c4e4810a1d6d5c1d57fdd9852bf2e3ff614867be9f7d9,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1923,905e21e85cf3ac080903d5361a2392266f1f4285db82a52575112c4f9ea60b7e,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1924,ffad094263bedf7eb9c36b347f1b1528ae498095bcab151b9a0133fbe78dd35e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1925,658ccbf95915661aac62f68e95fd4a23dd4ab71d5478c079d3e0106626260005,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1926,821a33d312d5a95b826aabb19248de7bb333b7cfce5c1c069cc29c52e4628e6a,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1927,61f48e09d7f3832dd431a58adfec6ab23b0c4df7bd9afdb71626f85f6c9e6e9b,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1928,c1e6e5fc391700942070b44b7b138ad8fe350eb9da864df285d8e46ba2ba416f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1929,9353026ec212e72b30c16089b53301d23662f66dda820bef923e314ea38f22be,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1930,5042ae35fd61ded46aec0fc4164f33f28fd4a9ac61071e60c52f23594de0d20d,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1931,d7eb53cb52331a87b40dc942e0cd04ccc811ff6708c50ab2c2030451ad4a7834,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1932,5b1e2c8417a468234e4052679b2d3e521b96331bd98e132e3c5dfe6e7e3d5949,12,12,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1933,6832039e68eaa15f39ddb754c5677a46caf1efcd871fc87afe175a46039b816b,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1934,31fa000a15120ae9b1e60aa0994c0438841ed2f6d2e1246938f03f7a76769ad1,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1935,9098072e54dc2f6f567299b4b1a8b0606b100a3063c83dd115d3628d332718b8,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1936,c60a96f87b119f6aaf7d30101049aca288832e9ac160f6d95c58c0c2978b1fe6,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1937,578c90df064d8a241cd79f2a980b1ee199f7cf1196336f4f0a829bb57fb91170,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1938,310acb17a03115f1f0cd816052aad07e4b08722197f73f7f2f1fbc97b9c5d32d,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1939,bafa5b9947ecf70adb50b83b3d1a38914dd430dcc1d172bb2e0e0ce6daccfe7d,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1940,0e5a09bb3842ef75477bf4e5684e012b5cb1bde3b27c1bbcc10b4ab5aa396805,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1941,e605bd32dbc2f37234512e571b2c7b1864fc018b3bf6ea402bfb197ae2f5efd7,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1942,dcafaddb759ca09ab1efc789e3173466459ab7c16073a269b5afb6e4951c0a03,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1943,0edd3f1f4fbd0bb2424f24c938146057d5bc7706cbeffa2bc994baeba0574536,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1944,29479de356bfe42942e1bbe972488376939abf19e5ebdcdfc1b6aaa101bea66b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1945,9e66014faeb4acfca8b398fe7d810a9438c1dac16c36c1f97f8fb2a952d0eeb4,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1946,134a77351f4778f04d8486f0bed88ebd3dfff46ca27126e26c46e00a21f1fd09,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1947,644bed50beb0fd9e98867980e0a3c216cd48168550eaf00b338c172722cd8cb6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1948,f761af44cd00b50c3348f09fec1915bc938e4b3d96e54ec1e2c2e1fe951915ab,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1949,c8dac1d47f947e0f0e258cab88eba92f605a344e6117efd6593109b310e0251c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1950,96080383ad92ea9aa68ce4529b539b7210b99182ca94e7a472cd71c8d40fd2d6,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1951,5653d7479a259380da91c609b8bc1409f472bb26c4b06fc5fbb157cea88f3255,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1952,405ac7d9a357a0177561335f7ce5f8755bbf5a0161b7e8b9f09b76b8c8965dc1,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1953,2817283c08cfea2f006012e4f7201492813da4ee81a5fc4f8e194205891d8bd6,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1954,627bf1865bf138cef0b89f32ee735a1b07090160135e358e630f621bdadfb35f,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1955,ae43d9505cb4b6c88d6d77c9ca673ebb84060d13fc624d8030f5071ab7cbf03c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1956,fbb69264d8191e830c47a1d6ac81109e462dc3ef3f694f1f73bbc019c525181d,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1957,73d72de1132d1444e698cd13775c70ad68eade9439d2be7c210dd0409220254e,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1958,5ba12fccdb326d40941e32d96823fb116e438c15fa0375bd10c13e539ac5ea8d,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1959,e178ff0b600c02963b3b460f219d7897dc0fc05a62cae6adb5e1db92a229214a,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1960,7b1a6ab7626454bf2308657d0ef6e82ca100b19373e36f16a6a8f333f13e3778,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1961,59bf7066aa9fa7b49a192d70b403a5cca6489ba0bd50f9dddba4d6fd03d7369c,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1962,746a8645d7f27802475593196fd58e8a16d471a4a5f2df84c473dd6437417776,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1963,bd76782e09649f1d5f674e2c1998563154046e09205e240f76d2ff1cb3ec0743,14,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1964,2ee1cf49e8f79cb153254cbc47b70353640fbe184ec1c8900b1f4ecfc59491bd,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1965,b6284915d01f53a75e4812519a4adc4fd1cfaa56e374328ea38ed6d0e8429b74,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1966,837cf3d1fe94cff4ce9fcd1674cec251e57d230a961846c779989b26a71bbff0,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1967,83d75630a67f3140c3b6286b0ad7f42c28bc0031959893104330704b56abc172,15,14,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1968,854dfdb2f1d45a026931fa100c87adb2e90b512bbbe4a1ec5a90aacf16134326,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1969,fbf4fd39580176a4ef28e7ce09d69af3534481cd0a5e4e32f767df1ddb4cd343,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1970,ed733acfba2185c6c04ea3666a91fd99f12e8d4f761029c02bd3ee28ef72a8e8,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1971,a292f022574bc90db0c226952760a440c12bea88c0626401bee9fb08f7cf3e62,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1972,27b40bbde55b87fe6e210cf55120b2bd280e3fc942f61f34cda1df5eb0a045a7,11,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1973,e83166a11f3750801ba548d91a9e5321b4cec7b049a4fb8af7856ad5b4885f51,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1974,8ce3cc95a9cacd54f3574d2312dd5a7b92a6dc43402408c8c719d84daa1d491d,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1975,0d2c209399e526226ed20ec052c6b7fb1443438e0db220c532034736db6afc22,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1976,6417c258a1bd408111f4863b8563e8674a3d5ae4fe9509b26e376a8065aad89f,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1977,8149a57c21b0a807f6b3d2fda21a38ba2e9518137c9014edc513fd8991d67389,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1978,426828f6d950d3a9ecc80baa5525ed2e104b5ed026854c0031585bcd80f27dcd,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1979,0698b98f88a45cb77b80548bf08bc8db85a7ec271eaf6986e9410159bc5c8b8c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1980,7424ca6194d90de3cd1dcf8cf6dadcb7e2be6ac924c480d0dfb6350ca97dcd39,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1981,fe4fc4323e45c6ae6557ce2b36b76aa9e156d5e56ab84d88b217baf55ed85ddb,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1982,228a75aba79e59c3fb08c150264debdeab5f29c7e0f8fde98cf46fd067547699,14,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1983,0b42f469d7b02255112078f9caf4e5d3abafb418c041b53d08c7581c6f4fdcc0,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1984,e1078b6c8583b572da642d70f4cb1eaf503dfc24389f8bcd1885082f355c2117,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1985,568f322948ad1c32827bfbfeca7fae99594cf799dbd8f5ad14d1c9331734f6e6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1986,1f19c2208b7db89dade683fc60622e0a2460ef4fe6b0efe8afb9f7a3a8857822,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1987,3ee040f00591242af487ca4432c007ac8161c508b3c7ca71952bf233b865f7ae,1,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1988,26ce497de03bb42fa107129956ea7db31f7d6950fa3a292e5ec0df613b6bd4b6,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1989,ab1f94b03f399175f2f093760b7a8046c662dda3b68f5ec355ed59bd9dc27529,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1990,86f53f3b46e77c76ea48e316b894bf7bd30978e07bdcfdcdb9024be3547962cc,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1991,192b5f5efaecd956239c1fce17c7483400c7dfc73eca8371bb3ac2312485016b,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,1992,320d903fa196d46e920a03f841e8f7defdbefd8cfb50e88b4a3dee779425eb19,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1993,b45dc30c579ed40af6115cc082bfbc9a99e5b74a0b5d4501242b2b6bab3f624e,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1994,0c6ce1a41755835f4ce2a3588f28806608bcde9603f6360d81b6b683872c6f06,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1995,a584245b78b1abf776b3aa7196379af8481a39f799494d7123a82866913d8317,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1996,35f655408614e1dff681851e243a31ce1bacbc33dee838b99626ffdc1a2ba1db,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1997,65b3f4768657d8c0819fbd287e184960c0b019aeeb6e7caf444285022cc22e70,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1998,f26280074d44aca4ea3dbf84fdf34641749af7cb01af2eef6fa308bc1849d370,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,1999,89c71b04e4beed1b2812a7adca2655d9cf0a2b05bcff891922049b02e61033d5,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2000,0ce46bff1b5239b883a948f4982379beca7e2e733905a0080716f7a4985a459f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2001,d32f9503dc92fedbda164dddc9b4f823b78d3eefe8595176720af06321c7ed34,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2002,1b1217f45f2c11e5cc2ab2274e94f6333d27e476401aec30892b0c271956b6b3,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2003,3f59e466f1cf73c81256945a5d0f019ef041849f7f537b5d23a838237393ac1a,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2004,3e17f4214b4a82bf6110a2b2ebc365bd910561a94e30c1f5963ca591b9597911,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2005,a5ef71eca09964882aeef1c6c150487914cc7f4dedb72ff3b9136b5d5de5116b,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2006,d2939f32ef0d06997531ada5dfea81fcfb8c17a3eeac1b019ec577796d7b8014,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2007,d520523dee238da72b6126036e57582099639737f3faaa27c644bb7903ff3248,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2008,eae9142a81b6f417ea999e3e1abf659313589681f329d9f9a347dbbf532db4f1,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2009,e4e41bfed9e4fdb4241fecde91a4f1441785285ae2be7b32fb50df8cd7608088,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2010,4a04a4529ad321cf7446618e141764acdeaab83622acd28befacbd89c0a9235e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2011,62a6e1ac2f075782a952e121177005c71b936bdaf64273ba15cf10bcedbccf0b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2012,6d818ee6a72fcd7551305ce3ad5a51a7b88f325f0d97cbfaa46add42a2a501ce,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2013,f088b910b0730cdc687099608d52d0061fff6b7b19085460b6399ad369b87122,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2014,0db934d97270413bd4f98725bf0156ab40e0857079a5920ac68faae8133d2e92,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2015,c4d6cb28f5d64dad1453393b50468c9bc6a8a7e2151a3e2682a4d32896e1736b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2016,d7e340739d10e37e3d2bde5fa5801402313be5b44812baf11acf0f141f9d43a0,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2017,ed7c225a15e3627c07cac841391314900f2ccc4cebea676238b599d0ceab317a,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2018,cadc26cfe5cc4044a244ac8f7101db31a3a5318445e08677892387c6b1d1392e,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2019,7a1fb5e9f560464ecaa5cdc7dde8afb303cad37bb522b9753e19ce52809c2cda,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2020,f1649a657717a745d6cc967559bc5abbc0e68ee491d334597c66834c3f4975fb,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2021,199afed823b3efa89075a0f71664114dc07a614530639d1ff5216c5b8b8148db,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2022,a7ce2933933b114867aeb718cb69e8c79f4b928641122c29d865a99cdcea160c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2023,99a813a276a77e51a54d34da7ff2dd68142c8f6a730c1dd1098821e675cd99d6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2024,d6d5a4bb7e0da36d729829097b5d1ef33dcc6f62b564e674b02943306f2c73ae,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2025,55aafe1ca15cd030c88d7c19a2bd564ee1a267d2e7651a5143bb71618f496ead,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2026,ce1ed855cf1ae66f4b8f2b6d8c7b47efff44e6d3540212046b7fcd2a9cb7a4b6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2027,6da4592110193a11e3218c51f71239c807e6e40fe14bddd178fd647bca367385,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2028,afc7c66ad55e3ac98b7f9562c839eb82aa92a345828e535dbb5cd13b8e5d774b,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2029,6a3e6ff009d9f203bdbfa46e65908b5f96118c8b1c50d4a1096732ab987846a0,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2030,71847ee259b370b073158fee332729ab20022a44e7a5c7f7f1c095cbc6d78dfd,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2031,d455f9d66756334ab71a7a39ff3144a1f79feead8e16a1e765a6fc43d913e182,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2032,4b18149ce0314a6eda2f5bd36e5dc4675c9e760f5ad8f50969b795c7c7314280,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2033,a2139d23acaaa3c74867e294c9d253f5362cdc1a6d268d161a39e4b6790248ca,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2034,e1590eeb3c27d800a9f89736bcc74c2a0b0e0eb0fdc0300301d5adc169e20a47,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2035,497a94cf3a6550ab9faed7ebde28b61609b0eabe305cb162a408239f1dfab0c9,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2036,06ddac7e4f838727bae1f45c67b366a4a10811b56eb8c1c6910bdf5a29f497e5,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2037,b63c0adbede81c3ec4ec7d6809bc1f25c0973fbfe8c84e12ef90aff20e7212da,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2038,0e9be13740e7cd784b8b1186a1235f9162209cdf5a50d3853373e002812ee87c,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2039,83b11798f6454324ecdf054acb5ecddede249c2906636debc194f364bedd3d4a,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2040,c864a0a3374e3af21b17a7e3672d59b44c72a293f73bfc4a99ffacbc06e0766f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2041,37a2a896019f1ffbeffae5ced0aea323f332413bb3d951fdd71f157af31902a1,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2042,49b60b18fc8e3192acdd30ecd44e522c9ae3b1225bb5e3803d90c85fed737ae5,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2043,59f541d260eb4b57bf77fe3c72a0915428c6aaece00c865f55cba1e2235b008c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2044,63568b785ef7a4ebe15e6f4a3a03e7b5c1810554f8640e8f4b848ee1bc37d44f,12,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2045,2ff899edc0cd2c8106b77bce6c4e7e55cd32120f632128d58e8da44236429364,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2046,230e264bbf85885a89b1faa9db6f06920707ddec3f228d185a9a34aa8115ea24,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2047,b059c3a5130490fe5809e3e4a0f3c599e4a6cbef0fe21991c62dfb5b977db76b,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2048,f89a5a5cef6edd4ea7ac2b3cfb7352cfd24aa7ec3d6544e1dbbeb920e179d611,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,2049,0305b3c4d06609be6d5639982131c26662d832ad21f3f720ac6a088d55ef3a4a,13,12,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,2050,526fcaa612a802fb91e113440ee7f7be9578d8638a8ccbe2aaf5d3864eaf7a74,11,8,0,0,0,1,INVALID_ROOT_COUNT
