runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason,normalizedGoodput,runId,configId
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.4901960784313725,0.0706268772311377,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2698.568600000008,3573.0,2575.3,39520.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,9.0,9.0,12.096301674258989,0.4901960784313725,0.0629462705897083,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2692.211865999983,3557.3,2569.9,52961.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,9.5,9.5,12.596301674258989,0.4901960784313725,0.0561009227150981,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2265.292273999999,2648.7,2330.4,13257.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,10.0,10.0,13.096301674258989,0.4901960784313725,0.05,160,16,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,170,153.13333333333333,260,290,611,44.0,152,11,11,11,11142300000,50300000,2683.4999059999764,3556.7,2565.7,94123.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D70
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-5.0,-5.0,-1.9036983257410125,0.4901960784313725,1.5811388300841895,160,16,84,1000,116982,1000,0.38994,1.0,0.3881961096672827,0.3916867089030112,0.9961732415144448,1.0,0.4009451219512195,0.3766691176470588,7223,495,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,222846000,1146000,2117.620299999999,2604.2,2098.7,5161.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-4.5,-4.5,-1.4036983257410125,0.4901960784313725,1.4091914656322269,160,16,84,1000,103222,1000,0.3440733333333333,1.0,0.3423753721534438,0.3457752877012176,0.9961732415144448,1.0,0.3563475609756097,0.3292720588235293,6267,423,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,222846000,1146000,2126.0079000000023,2616.4,2107.6,3828.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-4.0,-4.0,-0.9036983257410122,0.4901960784313725,1.2559432157547905,160,16,84,1000,84208,1000,0.2806933333333333,1.0,0.2790882437032598,0.2823040392750181,0.9961732415144448,1.0,0.2876036585365853,0.272360294117647,4356,330,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,222846000,1146000,2139.054299999998,2648.1,2103.3,4738.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-3.5,-3.5,-0.4036983257410122,0.4901960784313725,1.1193605692841695,160,16,84,1000,62962,993,0.2098733333333333,0.993,0.2084198687120888,0.2113342279237232,0.9856216845342332,0.9966051315990092,0.2172317073170731,0.201,2486,219,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,222846000,1146000,2143.541500000004,2615.6,2118.4,3476.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0034313725490196104,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-3.0,-3.0,0.0963016742589877,0.4901960784313725,0.9976311574844398,160,16,84,1000,41818,975,0.1393933333333333,0.975,0.1381585520484781,0.1406373495376731,0.9633547107321566,0.983009868706566,0.1432621951219512,0.1347279411764705,1236,135,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,222846000,1146000,2157.1355000000035,2658.1,2121.0,5934.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.012254901960784322,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-2.5,-2.5,0.5963016742589877,0.4901960784313725,0.8891397050194613,160,16,84,1000,22982,868,0.0766066666666666,0.8679999999999999,0.0756603479656449,0.0775638282158802,0.8456051419027083,0.8875783638519231,0.0777134146341463,0.0752720588235294,453,52,0.0034682080924855,198,168.06666666666666,260,290,611,41.2,124,11,11,11,222846000,1146000,2151.631899999999,2709.4,2126.9,3935.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.06470588235294122,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-2.0,-2.0,1.0963016742589875,0.4901960784313725,0.7924465962305566,160,16,84,1000,10256,634,0.0341866666666666,0.634,0.0335423849028423,0.0348428776293267,0.6036838706724748,0.6632905580533965,0.0352743902439024,0.032875,74,14,0.0015797788309636,198,168.06666666666666,260,290,611,41.2,124,11,11,11,222846000,1146000,2178.3217999999983,2658.1,2137.5,6720.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.17941176470588233,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-1.5,-1.5,1.5963016742589875,0.4901960784313725,0.7062687723113771,160,16,84,1000,3828,346,0.01276,0.3459999999999999,0.0123645649011982,0.0131679130216622,0.3171566601020642,0.3760219815114866,0.0129024390243902,0.0125882352941176,1,1,0.0028985507246376,198,168.06666666666666,260,290,611,41.2,124,11,11,11,222846000,1146000,2176.089100000004,2639.0,2157.1,3912.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.3205882352941177,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-1.0,-1.0,2.096301674258988,0.4901960784313725,0.6294627058970836,160,16,84,1240,1712,200,0.0046021505376344,0.1612903225806451,0.0043897091246546,0.0048248232989309,0.1418698885014156,0.1828028870817222,0.0043469708890637,0.0049098671726755,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,276329040,1421040,2327.7675806451625,2649.3,2382.0,4506.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-1239,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.4111321948134092,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,-0.5,-0.5,2.596301674258988,0.4901960784313725,0.5610092271509816,160,16,84,2974,1358,200,0.0015220802510647,0.0672494956287827,0.0014433063053097,0.001605146674195,0.0587949596001132,0.0768205405550314,0.0015500188626634,0.0014883895723723,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,662744004,3408204,2332.3902151983834,2689.0,2387.2,3774.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2973,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.45723063939765546,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,0.0,0.0,3.096301674258988,0.4901960784313725,0.5,160,16,84,10066,1042,200,0.0003450559639711,0.0198688654877806,0.0003247346044572,0.0003666485344595,0.0173202588029099,0.0227837945202879,0.0003464936298478,0.0003433223080609,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,2243167836,11535636,2338.7679813232726,2684.6,2391.0,6190.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-10065,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.48045643848638203,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,0.5,0.5,3.596301674258988,0.4901960784313725,0.4456254690668727,160,16,84,39747,949,200,7.958671933311528e-05,0.005031826301356,7.468185918141196e-05,8.481368732734928e-05,0.0043824441025831,0.0057768743923233,7.639785055107702e-05,8.343211992322025e-05,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,8857459962,45550062,2311.780481545773,2651.8,2377.0,19692.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-39746,CC-C-R12-S-W160-S16-D84,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.4877294969110999,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,1.0,1.0,4.096301674258988,0.4901960784313725,0.3971641173621407,160,16,84,50000,177,41,1.18e-05,0.0008199999999999,1.018497160935685e-05,1.3671119535876642e-05,0.0006045494158823,0.001112147868093,1.0609756097560976e-05,1.323529411764706e-05,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2293.1200540000004,2635.0,2365.2,8644.899999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.48979411764705877,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,1.5,1.5,4.596301674258988,0.4901960784313725,0.3539728921920689,160,16,84,50000,32,7,2.1333333333333334e-06,0.0001399999999999,1.5112241931851212e-06,3.0115385699273595e-06,6.781887437968768e-05,0.0002889828892485,2.0731707317073167e-06,2.2058823529411763e-06,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2297.975853999996,2636.1,2368.1,8779.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901274509803921,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,2.0,2.0,5.096301674258988,0.4901960784313725,0.3154786722400966,160,16,84,50000,8,2,5.333333333333333e-07,4e-05,2.702532928873656e-07,1.0525102897361208e-06,1.0969511301390302e-05,0.0001458476169816,3.658536585365854e-07,7.35294117647059e-07,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2297.314353999984,2637.9,2367.7,16026.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901764705882352,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,2.5,2.5,5.596301674258988,0.4901960784313725,0.2811706625951745,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2296.815225999991,2645.4,2366.0,12165.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,3.0,3.0,6.096301674258988,0.4901960784313725,0.2505936168136361,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2291.7551060000105,2636.5,2363.6,11628.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,3.5,3.5,6.596301674258988,0.4901960784313725,0.2233417960754815,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2284.448610000008,2637.5,2355.0,22950.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,4.0,4.0,7.096301674258988,0.4901960784313725,0.1990535852767486,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2283.1058639999837,2658.5,2346.4,8838.899999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,4.5,4.5,7.596301674258987,0.4901960784313725,0.1774066946167877,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2321.6419539999974,2685.1,2356.5,9310.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,5.0,5.0,8.096301674258989,0.4901960784313725,0.1581138830084189,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2276.4861680000186,2662.2,2340.9,9582.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,5.5,5.5,8.596301674258989,0.4901960784313725,0.1409191465632226,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2281.354072000001,2614.7,2355.8,7407.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,6.0,6.0,9.096301674258989,0.4901960784313725,0.125594321575479,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2272.3087079999927,2656.5,2336.7,8087.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,6.5,6.5,9.596301674258989,0.4901960784313725,0.1119360569284169,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2269.32809199999,2651.1,2332.1,25280.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,7.0,7.0,10.096301674258989,0.4901960784313725,0.099763115748444,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2267.5603160000114,2641.1,2332.5,12991.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,7.5,7.5,10.596301674258989,0.4901960784313725,0.0889139705019461,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2296.4282760000087,2732.5,2337.0,22161.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,8.0,8.0,11.096301674258989,0.4901960784313725,0.0792446596230556,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2589.094084000004,3434.5,2497.8,31548.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.4901960784313725,0.0706268772311377,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2704.863112000002,3562.5,2576.9,66756.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,9.0,9.0,12.096301674258989,0.4901960784313725,0.0629462705897083,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2692.1856839999805,3568.9,2573.6,41871.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,9.5,9.5,12.596301674258989,0.4901960784313725,0.0561009227150981,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2265.120005999996,2647.3,2330.9,6342.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,10.0,10.0,13.096301674258989,0.4901960784313725,0.05,160,16,84,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,198,168.06666666666666,260,290,611,41.2,124,11,11,11,11142300000,57300000,2681.5150480000057,3552.8,2563.7,38015.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED,0.4901960784313725,stage13_full_wsd_20260730,W160-S16-D84
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R12,FULL_GRID,-5.0,-5.0,-1.9036983257410125,0.4901960784313725,1.5811388300841895,160,16,98,1000,116811,1000,0.3893699999999999,1.0,0.3876265784734471,0.3911162546942034,0.9961732415144448,1.0,0.3999085365853658,0.3766617647058823,4972,343,0.0,226,183.0,260,290,611,38.4,96,11,11,11,222846000,1286000,2147.7939,2629.0,2106.7,21549.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D98,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R12,FULL_GRID,-4.5,-4.5,-1.4036983257410125,0.4901960784313725,1.4091914656322269,160,16,98,1000,103177,1000,0.3439233333333333,1.0,0.3422255503402038,0.3456251133558673,0.9961732415144448,1.0,0.3561097560975609,0.3292279411764705,4330,317,0.0,226,183.0,260,290,611,38.4,96,11,11,11,222846000,1286000,2123.5915,2593.4,2107.7,4456.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D98,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R12,FULL_GRID,-4.0,-4.0,-0.9036983257410122,0.4901960784313725,1.2559432157547905,160,16,98,1000,84181,1000,0.2806033333333333,1.0,0.2789984020764999,0.2822138832066237,0.9961732415144448,1.0,0.287390243902439,0.2724191176470588,2777,237,0.0,226,183.0,260,290,611,38.4,96,11,11,11,222846000,1286000,2138.194100000001,2627.3,2110.5,4266.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D98,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R12,FULL_GRID,-3.5,-3.5,-0.4036983257410122,0.4901960784313725,1.1193605692841695,160,16,98,1000,62872,993,0.2095733333333333,0.993,0.2081206379706319,0.2110334663479994,0.9856216845342332,0.9966051315990092,0.2167195121951219,0.2009558823529411,1518,150,0.0,226,183.0,260,290,611,38.4,96,11,11,11,222846000,1286000,2143.589900000001,2628.6,2122.6,4835.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D98,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.0034313725490196104,stage13_full_wsd_20260730,W160-S16-D98
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R12,FULL_GRID,-3.0,-3.0,0.0963016742589877,0.4901960784313725,0.9976311574844398,160,16,98,1000,41786,975,0.1392866666666666,0.975,0.138052284258605,0.1405302867258819,0.9633547107321566,0.983009868706566,0.1430731707317073,0.1347205882352941,684,75,0.0,226,183.0,260,290,611,38.4,96,11,11,11,222846000,1286000,2141.948100000001,2692.3,2117.2,4790.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R12-S-W160-S16-D98,STAGE13-1200,TARGET_FRAME_ERRORS_REACHED,0.012254901960784322,stage13_full_wsd_20260730,W160-S16-D98
