caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S300,6.5,65,4764,12354d2b79acd15f9c0c9ec7f92e1df3179559e087137ca9c3fcd70ae9b53585,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4765,016ea9187566aec62a6b3202d86a2780fbfa7dde35a0c192f184cd4da40627a2,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4766,0db490bbf304fcb21f0b771966a4951cd45a471147be8d33803d00f9207f6f10,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4767,626cf6127f576f0ed08c260f54b8143c4f162010f8da556ee7c6e6726ca8241e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4768,d7fdfd2c5383d0472bf2fc68f347701c98cdd8f6e25f4d5bb69952bf77729c44,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4769,edd1dad7e4776d8dec6c806dc57a9782ae6b4a766c8e48ec7b1a1ff63f14a06c,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4770,d0bdeb8838b526f04b2db817e2076f930ef784a9a13b50e6cb0c7e68d11955b6,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4771,4b38b188e0b813cadaff04e908a294f1a7819fe9ec5c080e0f947f4a8e848fb7,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4772,8293ff4e2986450f7a3b8b6b8d0893e17742f8238b90a872afa4a46f9c7ba798,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4773,bb1ee2bb0290ec2b1b599dca71dbf137c4aa1d4903acaf1693a78d1204435153,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4774,5390f46760f695a8e20696eb13e2a3c2e9cd26dd985863728e2bdc093e78f63e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4775,e64a0c22eb6c3494c071d04841f0b4b0925b246b267bb40658be26bd338704fb,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4776,2cdddd1c7d856ec80e6cdd0a0e2f809ca31e02c56e9235a61229daa46c7df38b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4777,ca15ac36813debc6e4b75c287f889a896c952e40a7405eddc0c026c4e0e6ce37,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4778,96602d34a70e9f4f86e38ce466ef86b332a182da868116f50d02ad33f5e5db3c,3,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4779,d2c7cf9bd61b535ae4f4dc1b09929722dff8726ecc0ee2859ff925287c34ed17,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4780,d18a36dc29972531f9d6a237837d04f94a6feb844603d903852d10b5f9fe8b55,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4781,50bc602263ee85f732def50a740bdbd09a7e68cc0598e37889f428b8746b78af,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4782,1ad9a5a0d1d241fab77bbe65e2682c31c57349a198d5e99cfffea271497e86a2,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4783,4dd745bdab9b91da633a93cff0f7897f9533c969d2b7ac9f1253214490d2cd2e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4784,b91fdae8ded0be8cb54b86ed5955a486c515c3ac3c9f6e174ad502a3ddd7b74a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4785,de4f9718fee8abe11ee56c8a790f087c1b8b2f6c5a68aece8f261c0476927a69,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4786,6796d60ff04d2376acef1690082ae212a4736872bb5056d692d83f8df86f58b1,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4787,181d64274dd65a4832063c31db06c9daab50b10d27d874e89da4cff30923c38e,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4788,618f62874757e10213111e69756f6254bf06bc323ee4689ae2340863477394e7,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4789,d1cf0e10380a8d1fabcf53f9d0b38673b42628060bf8391a9c2c08212c313fa2,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4790,324e959f3f49da33fd9708f7f5a93d0fa86b41421e28036cef7eeec6beacc278,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4791,c20b0d0b7acef52b2c9b6595f58fa8cf86968b9192608d002759bb5dfda33996,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4792,55b4e07dc3a51d2e8576adeed5dffabe509ff14b9cece478cbcf53b1ace40ab8,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4793,3acf9c447d4929dc440966df6966db25f757a3246ec00a10b896416759365b8d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4794,1488bb5f23760cd35ad7d9e29ed5157e9b29125749baf2925bb40cf5caa359c3,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4795,820169cdbccb6c2d7bfa6f12126f4ae211553247ab666f37c4d606b14df90f82,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4796,98d72a28ad36c2aca55946685fbcca3f13bb797616f456c928a2d395ab84de83,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4797,017a49262eff6b393f0cc276e1a131dd7daba50cc995ae7addc290a85f93249b,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4798,1f15b9bf30299f944f8e571622587a66e550ddaffcab41b00dea4df413e6ac8f,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4799,30c71014a25747c98b637b01dd01a44f76bf662de442a6a3fb57d6abfad1b34d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4800,42fc9d5b98aab04ecb4399dad809e2bd1f322346f275d055bd8c04811e7ee142,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4801,15fbb156fb1ecf908df1ed77aaf35b4ec67948577d7e9a32789b92d8b94fec82,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4802,af0b0ddf71de5a70e3954ead566dd33028daf00d7d1119788be5798c71c8b095,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4803,b9dfd09d4e1b0cd32d5ff0f4531fdbaf6d0976529a5f69b1616de82f62fa5664,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4804,aad8cac2dfb7f04c3acb1b4840381a7a120e8768d1815e9352bc18cebca3b913,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4805,0747c65171ac42a0c0169cc0eaddc73bf4a50654ab0da818931850104e1d517e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4806,4f2e77e68b0ff285d40c5567d35555a4b2966694e682c1e3686259950c620aa6,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4807,0f2583a1b37718d0e369b7326d7c40822e6680eed4c6c26e3de8b7c98dda1c48,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4808,dd3072cd21f7d4868a7d791ec608a1d1a2c1913954c22fa626b4c1a3524a0541,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4809,549e2f25541e1ce8940493d82ed94519ba01791e2dd605ebf8e6fa3c1ce6e143,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4810,8dfb78b377f8a1fb26130f89b44f828b5b83643f6dcb097725903a5c5858c687,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4811,7f9846bc35f387d845ea3f530874a473f4180e5983f9f4fd51f5a3268f8267e8,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4812,eb8553c45560fd1e9042028d41a623007bc0939982227fe5428e7f9891c92d2e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4813,84a6855370441990bf523b135365187b02e3de4446d7c31c89f11ac36d1a225f,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4814,d48514b388cb0348d6dfa240879b312adfd1a51ed9a5094d9f535872b83c9051,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4815,356d2b9391d614483c9ffa4f5178651bece7bd514cd0e81dce658cd643b88118,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4816,397b50d3cb40a4a9a45a1da55a5677e368129b12b80ff3deb22d5c3d719f3f7b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4817,3ffabba672dd1635db61d139e35893a27599b90e7b8d0271aa7ebce8257831dd,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4818,6fc9a46993bca2d5686420d6fb8d1ce763a4a390af497df37785375923fdd272,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4819,8b5fdd5f73600b6b01dcc8f851183aafc27bf53c364c0180a1b3b9a9ea918198,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4820,f1c6af8e294d6cca98fe8b00f07a51eee801cb93f1bf9581e28a08577dac42e8,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4821,ae6803d902e3dfe1a59436c3bbd7691b12822496059f46a2991c48d331b2f456,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4822,e739d2163a06b6de2d30fe18990abe3f8a74c5b49ce655420bf02b6df9140368,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4823,62f8cc852111c74409593afafd88ae869de6d727ebb195a9821f80b2526fb356,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4824,ea010972f1c3fff1649a62df5299352aed9b95b63c7f1e569a5f1b819f185ff9,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4825,47dcf4e8c5246b7a0b2b92f2554833f1829119b1f035792cf6dd502049b2407f,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4826,3ca6bec0e72829cd4c27917e113bb610cf50cb9d6b0246c4260dbfc8cff68cab,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4827,ab8419156e909068eef89f3083960fc2df6c0e464715e38f8c3f9979272e201d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4828,5f8cea8da41f0ff31111992fc9a03f711a91cbc48cc814918a6e818d27f84760,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4829,a2d5f7b2a95ce95c0c51323e50346c788a9bd64df87dd5de7b595abb879b84ba,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4830,43dcd286c646da9d169a0ba0eca8053c799ef83b3e486078f67c94b3a66b37ca,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4831,6b62122716ed3bfaa847f13f84456cb7e601ad8aee1653c440a21f490c4e18bf,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4832,d24f94846388a0445a7b32161a964d790ac9de5aaf54558914e5d57dcd854092,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4833,e15cd63e3a5eecafadcd3fcdd52830627aaa6cfbc644924a69b53533c7a3d003,7,5,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4834,65d6569db334824e00f31d6e6e036770e6a41bce923ba469b8bd0c0ec5b7ca17,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4835,85e99d64abd40d9a9af10d675a554fed6f9ba312e4c452e95a9f9ee461155d1c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4836,60831e75e56b7a84ddb8aa24e57be96de2acd75ad8cd8404c7739da5fc6036ac,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4837,d6ecc69a73a0f4a41a841ed6494c748449508be2b52916501854922bb6ad972e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4838,4e7d886fc7cbe1b25bdfb57e4fc404ab42bb7de01efd0bc7f096c53f1cdf19a0,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4839,067875184d3f4e2b8d47587703d0245e97865d28c1658b5f4ea1d8db014e8754,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4840,21b2f37e07688572bcceb1b28551e7497d056000ea82c4ca20ea656f7b4dbafb,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4841,800385a3bd7e7fe0bca3b0b2ec55bce9b82553221a34873f11d60ccebce31c80,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4842,3379b3970902a9ac811115bd1069e5c5e8919094496e7c4d4751b1f39b422e28,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4843,b7efc0a959f5063a0eb3a0b86b8fa06c8a503e45e3761e1b227681da3450f10b,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4844,03d67fabd219a00361cb1fe547aa8847c4c16806c78b7d79cb08da72e6e11bcd,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4845,841742d11f30e88caae6231201198830027b46843dd18bf417bbcfb8c70f5f9e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4846,282d2065a03b0d2670433835685b131fef414bad42da8c4acf697d199d47f205,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4847,1317cc14822e42c579af42127ba3413e1be596fdd5fe18c0193bdaf7c3266433,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4848,ab26bed726bd1e43b97c8f68a0a006f8d66b3e5080f57f9a8ffc311baca5d6e5,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4849,c5f8ec1b514458ab25e02f68209c20fed671828c7b387572c21fe63832eabdc2,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4850,cce7acc103cec7c20c2a62e98a1936d5291d9a7c045ec0beac08312e2067fc77,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4851,2ea5fd336cf023498b20c9a5ac71b32cab3d6da44e23cd28b338a0d92498f5ed,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4852,3a71b7c9da291eba83ba939d44b4224469cebe800d7d50ce1be00658ef9a5893,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4853,005b8cd9fdc24402119687a248e9d0cfba7f0946162f37e05b837a1fc56b128a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4854,7c5e914bc95335cd12e9c8e1bda2e3e84fb9a922e9a4acc6e4ac0a7af5427b1b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4855,04b2cf71c316065772850da3b59289be4613248a57d2886a452494a3a0ab6c71,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4856,8bbcb0ea7c7c120d74353d88428b348216c326f5efd5c5181c613da45abfd3e3,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4857,03f35d97751ad0176714dfbdf5155046bc35efe7cacba5080f32b881fa6d28e0,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4858,9e66c54af0358461628d3841db7b61d867bb8006acb853ce1b90d744f9287e34,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4859,fc260d55b45b62f723946eca21d9c35f26a81c0d59ce0998edebc23f0584826b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4860,c96b78b7cf202f34619ade3d268c8c67e39c70b18221d68a5ef406f471e6bed9,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4861,0b75d9bd46a27d27b5719e223c2fc957e3c6111b62216178607be4f5aa61f279,3,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4862,855f9bab0416fb811f30573398ad9f75882b50f63e0aa402e525d1253b6a8175,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4863,378e3efd690c700b02268cdf162e46d27cc0ff0717749ead8c6415f82f04a987,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4864,56b6e524cd3d6c2d5883ff03dca5b6b88ccbe3c1b18bcd4a086f1e6a0b20e1be,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4865,fc3438141611e7f8d0004ea6a787f43c4e86801b2bad32afec8a3298923a35a1,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4866,9a45542bfd3c50cbebcd92218e9097b362db106d73a1211f3b038693dae5a722,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4867,eda4f643e30fd4ba6a3bd92bbad2d4bcfe1977dd1a584da328494782a44012f8,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4868,c0aa3e37426b079adf6436cd4be599e90f9af4db90ec095625b5d4e9db856a75,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4869,76eb2476ef2be6fad3653894ab07b84d308698a22acda7fbf134893d59c2f383,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4870,f2192258abfb774a9a0229a7fa92bf243a7ae4007b374d3812c451efe6dbc8c7,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4871,9cfb9b94849306fd1f35653cf61c3ad7ee43eb2a7c601f13ddf9132511ad6d38,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4872,215e37ca51551192f8cd314cf4dd138a93a1f3f9d45f54a66236e8a7cb2dd28c,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4873,983ac989d9dbd32b456eed9e11c84c55bcc5fc890c088ca72784803b9dd9362a,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4874,d7c2c140825614b96271235ff55d71b0ae5f1a895f23e728ab6e90c5acfe7202,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4875,b0760b7b0d143f6124a08c3f4ee8e59d64ceecc45e02a720cc31583e8fa43c89,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4876,c4ff05107f7e0b16dabdb2c0c2a06a8f4aaf40e0bb03fcf25e3651130106946f,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4877,9c318017ca3975db78d3fbe2d9af3e4f76337b1b903cab7d1b33d85187d62a0b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4878,a6d6fb80a8a3c04ce098cb5a166fef576e6679f87fb449889e65d8135f3b0c65,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4879,71623bbf97e813dc7be58e161376d48758fdcf9df8fec2a5b09d259f93bf660b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4880,26af003522ae498727258ad2b09a0e96c68e89e2441c05512a04e284224b841d,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4881,99cad8bc388f91bc8d3eae96ce2309c30d102c67db1bcb7f47f3349ddf68f18a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4882,58b92f5a8aaefb35e1c415f319a511f7308c52516fb43e22e0c81d47f2a1d7d4,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4883,64966b20c99b7bde763e29bd099aa5a9236c3d71f981e441b7a477d7988e5a3c,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4884,2dbfe231c631af51930d4ec0e464fd0444cafbee9c6e81c178d3903dccf6e40b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4885,92e04e943e4dd1143a2ba7996085c55be5369a38eda3faa5f0361974ed94ebe4,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4886,719eb97a153f6c5f4f19b36762412d960363c7fe87888aa496c00003b4c86e0c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4887,2f08ccbddc5a48ad2bd1c2fd2bd1f227cc6b5e156f67c02917af1165483017c3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4888,0836dba95929e2eb346c36ee0334bc684a132bdab5d6e677c6bb2fe361c0be6c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4889,3c0fb59ba97a1f6048634faff8908196e7eac4d07be23c9e3cb1e1d5aa67fa47,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4890,cc3ef880885aa6b4604e763f29dd909d01e8a2579c8c9f0249020f236eba1c71,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4891,0d84a1a0c12395bcdd27b2c4df29dc3c73925e14cce0a9cc2dce5a1faa239e51,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4892,b6665ea473610d056d1bd8f9ccb801d2193ff6232d5358fb1bfde330e8542a21,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4893,7552a07cabc4b2fa26f7745e144c8e3c2b170164031d36209be64601365b9ede,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4894,ea69d2c98b06d959a8a893c0bd2d5a111b9488e5c71685fd2a4cbee53f83acd9,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4895,f5150ceeed7a487779697fb111625e73474e6df965072d68f569213d6614e52b,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4896,d8aa27bc22793759c917b21e523dbb60acc54eadcbf7af74c5514730703d1ce7,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4897,286e8d1b77b3481913f89262746a5e90196584c502420e7500cc42d7e14e93bf,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4898,880f2fe258caea4e7d789cc538a71b295307c5952108319992c50c637d4fa244,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4899,38dc5df25b3ba8e2a4577ee70636ca0a09c6367f9ce7df036ed5431f3361b150,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4900,9ada79cd82cd7eb46c0031662e5bac01a7e486c074d12f80772a375e62fc714c,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4901,55685a5df50ca9ba0d49dfe4630fa702134a4905a42ed1f38d69c495b0a2ce23,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4902,81124f63382755fbb9f2a1f7fec37a425ec2a2fe5e23bb99b21f861e9be29d64,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4903,4d7f57e32ce500e93b3cc5329587ec4fb1520f73d1728585cd2bc35658b4aeb6,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4904,65e722bacf987fccb7cb5c6465c6057c013c32187d827b8ebc3989c704fa0b60,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4905,4c65595d986219ed7a8347e6d76e33f3280c4e3b3e140055eea45600037c9e54,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4906,17d1b921c0b4347eaacf788b846d4eda03e6b611a8385cf260971dc5061f64e1,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4907,c935d9e68e315b9608b4d5d7c8c22770de6f826076bcf3698760b005d83e1e1d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4908,4d0f91d06659939c2ef94426ebcc4bddf8a71662e655537631e50e008598ef98,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4909,67cf9061fceb073aaa53515635e2d6ded5bacf0251c6c3d0576c6f762d6b23c4,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4910,c7a496bac32fe8997a72031c586df164fb3476acec2c4bd2ae46785d12d2968c,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4911,3ff908bc09e9a5c0bfaf6d43d709e2e640bc4ead3f3d24af96d6fdd2150277b8,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4912,1b314c6e3442e3802ab2019810b1a27cdbc90e640400bafb1bb8deb5b18932ae,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4913,857e0f7e86aa2569b5b82e2e90d0c573851c39af54c2fadf92959895b8d4018b,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4914,0d50c177813e381bcff1c982637d09226c7bcc163c5cbb488a9776e5be801789,6,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4915,3184324ea68324c1384c7bd2df60dd1e5d1f7a04cc7937bbf8a21fc449f9aa2b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4916,ccd0e36b0da5fbadc9b5e2a6d065a85de646ae861df6ad5f237413ac71432872,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4917,7f932cd2336224207b32662a324b0a11e62c82616fab680308890c82072595c8,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4918,c1b2a07e9133e0c300676824d3bc0ed8c27730104c312bb9970e3956585d6ff9,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4919,902281cae9648b02a1eb5354591b65e399e4e56a4d56aca5faf4c3cae06b4e97,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4920,20f2e2c83952b852e763b62300efa264e714d56768f8917e0706177be4469bd1,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4921,5b47f8dadfbfb9b830663082a7aaa2d6f8a8ffd42b8c21c5c9c4ba026fd633b6,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4922,22b3b74fb1b3b85998cdccede612c1d4a8114c0a7aa03b8658d8049655089fff,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4923,dc8977eee46e860e9ef8aef838440131fd14d9cfd4d65f4ed45cf57b05458ccb,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4924,db7918e72fddbbf356d0dc717d9fc490cb4a6a1420fd8394f8d51d82d089dc80,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4925,45ded8556ab8a83bb0920e3743801bc7729e7560e39c68eb5da436f890bc1aec,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4926,6c374ab2e9c03ec526853cb279b833d28072365fbcb594f4e9058d634076b48b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4927,db28ea7ea9df5d6fa3e2eaadfb61d99fe07b7c43620559faec9aaecb78b7c897,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4928,2300a43d744cc7e953a569b024b88281c77462ecc8682d1458c1525d30faf754,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4929,d5c9f34d7044c8387ad0eb5801ed6c38b15c0d2b1b8c5f7ac779ff1d49647dfa,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4930,4aad2430426d7f8e1d75f3be7861c1706280d5c5a89542d5f0718bfe5b20c996,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,4931,6c77c4a52980c309dd91ba5e2ef5da9787aaab6f968dcb14eeafc31f3a6a87cb,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4932,f8d0011c6acdd2ed93700937961d7893f90ad58dc96568b811d473a83141a1b7,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4933,0521aac51300a1603f9957a5b47c948fe853e9e48b6b43a188a057e6a41c6729,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4934,46a939e6182dcd29ce1ce1add1fe78762e48039f18735069e8015783d8ba2942,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4935,61aeb740728960d8afe9be43d1bcec6782bbf7aa3bca728a856a1b487aaa0cef,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4936,db39b690a631e160dcc6711ef3d080b85fe21934e852425d46835902a6b983fe,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,4937,e6c768ed37622afbffb26102d46135fb80e53ec27881f209482491abde2730a3,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4938,487efbb38ce5e4cd48f77baa7841baa259b26cb94fec2669a3be6db55d04e0c8,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4939,3f36a0c0389253b3ae7e01a12f19a95c3514536b25d7c22270f6522b9a95f41d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4940,508261cbc04e62a5efabf0e61293dff255bc574f4501a115c2058749fbc4b30c,7,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,4941,08962a58a51ab5d239719e722cb0e98352175354af5a831bea89190107386535,5,3,0,1,1,0,CORRECTED
