runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason,normalizedGoodput,runId,configId
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-4.0,-4.0,-2.6646109162978253,0.7352941176470588,1.2559432157547905,160,25,70,1000,142556,1000,0.4751866666666666,1.0,0.4734000062402046,0.4769739625476464,0.9961732415144448,1.0,0.4911249999999999,0.464561111111111,17876,745,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1333.6798000000017,1696.6,1321.0,21590.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.7352941176470588,1.1193605692841695,160,25,70,1000,139846,1000,0.4661533333333333,1.0,0.464368688059552,0.4679388453998568,0.9961732415144448,1.0,0.4830333333333333,0.4549,17616,736,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1305.7873999999997,1602.9,1330.6,1920.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-3.0,-3.0,-1.664610916297825,0.7352941176470588,0.9976311574844398,160,25,70,1000,136265,1000,0.4542166666666666,1.0,0.4524355865722432,0.4559989192446743,0.9961732415144448,1.0,0.4702666666666666,0.4435166666666666,17388,748,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1314.1471999999997,1573.4,1336.0,2917.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-2.5,-2.5,-1.164610916297825,0.7352941176470588,0.8891397050194613,160,25,70,1000,130964,1000,0.4365466666666666,1.0,0.4347727624385026,0.4383221958964697,0.9961732415144448,1.0,0.4542916666666666,0.4247166666666666,16840,735,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1585.0917999999965,2285.4,1492.4,3932.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-2.0,-2.0,-0.6646109162978253,0.7352941176470588,0.7924465962305566,160,25,70,1000,123390,1000,0.4113,1.0,0.4095403312496382,0.413061940303924,0.9961732415144448,1.0,0.4304666666666666,0.3985222222222222,16050,717,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1668.2872999999993,2592.7,1523.2,4694.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-1.5,-1.5,-0.1646109162978253,0.7352941176470588,0.7062687723113771,160,25,70,1000,112365,1000,0.3745499999999999,1.0,0.3728196534823851,0.376283559216537,0.9961732415144448,1.0,0.394075,0.3615333333333333,15885,711,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1546.653200000001,2122.0,1483.4,5643.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-1.0,-1.0,0.3353890837021746,0.7352941176470588,0.6294627058970836,160,25,70,1000,95912,1000,0.3197066666666666,1.0,0.3180401569725894,0.3213777935643921,0.9961732415144448,1.0,0.3376083333333333,0.3077722222222222,14522,682,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1700.3245000000002,2614.8,1555.8,5004.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,-0.5,-0.5,0.8353890837021746,0.7352941176470588,0.5610092271509816,160,25,70,1000,74659,994,0.2488633333333333,0.994,0.2473194235086659,0.2504136746167358,0.9869718317581478,0.9972473308581236,0.2657666666666666,0.2375944444444444,11413,572,0.0050556117290192,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1356.6065999999985,1686.7,1359.5,3376.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.004411764705882356,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,0.0,0.0,1.335389083702175,0.7352941176470588,0.5,160,25,70,1000,48655,945,0.1621833333333333,0.945,0.1608685987416858,0.1635067192062952,0.9290916123226242,0.9575025726252316,0.1753666666666666,0.1533944444444444,7276,428,0.0117773019271947,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1653.7725000000014,2501.8,1501.5,24824.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.040441176470588265,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,0.5,0.5,1.835389083702175,0.7352941176470588,0.4456254690668727,160,25,70,1000,26270,774,0.0875666666666666,0.774,0.0865604601047488,0.0885834353977792,0.7470576210232625,0.7988453153266534,0.0929249999999999,0.0839944444444444,3731,254,0.0333778371161549,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1689.5396000000007,2512.1,1568.5,5438.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.16617647058823526,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,1.0,1.0,2.3353890837021747,0.7352941176470588,0.3971641173621407,160,25,70,1000,10793,496,0.0359766666666666,0.496,0.035316175829665,0.0366490408616824,0.465085893402929,0.5269447206649553,0.0376666666666666,0.0348499999999999,1597,120,0.0782608695652173,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1666.2013999999992,2374.6,1562.3,6280.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.3705882352941176,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,1.5,1.5,2.8353890837021747,0.7352941176470588,0.3539728921920689,160,25,70,1000,3417,222,0.01139,0.222,0.0110164888348828,0.0117760241728523,0.1973330368561507,0.2487946408618179,0.0120833333333333,0.0109277777777777,325,32,0.0724637681159421,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,142206000,726000,1377.19,1643.7,1391.4,2578.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.5720588235294117,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,2.0,2.0,3.3353890837021747,0.7352941176470588,0.3154786722400966,160,25,70,2793,2411,217,0.0028774316744241,0.0776942355889724,0.0027649975535936,0.0029944240172857,0.0683365453845827,0.0882119988454904,0.0035356247762262,0.0024386362732227,193,25,0.085,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,397181358,2027718,1330.2433225921966,1670.5,1344.1,19272.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-2792,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.6781660032434026,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,2.5,2.5,3.835389083702175,0.7352941176470588,0.2811706625951745,160,25,70,9238,1805,209,0.0006512953741791,0.0226239445767482,0.000621943300664,0.000682031747923,0.0197842004313904,0.0258605404679544,0.0007396983474056,0.0005923600586947,37,9,0.0450000000000001,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,1313699028,6706788,1440.398776791509,1830.0,1426.7,8239.899999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-9237,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.7186588642818027,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,3.0,3.0,4.335389083702175,0.7352941176470588,0.2505936168136361,160,25,70,34843,1519,205,0.0001453185240459,0.0058835347128548,0.0001381925857966,0.0001528118570794,0.0051331809243119,0.0067428296837008,0.000153306737843,0.0001399930481812,56,7,0.0249999999999999,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,4954883658,25296018,1616.2132594782213,2279.1,1529.7,24504.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-34842,CC-C-R34-S-W160-S25-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.7309679891817243,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,3.5,3.5,4.835389083702175,0.7352941176470588,0.2233417960754815,160,25,70,50000,486,71,3.24e-05,0.00142,2.9644695987919023e-05,3.541138460611028e-05,0.0011260357455572,0.0017905693504892,2.9333333333333333e-05,3.444444444444445e-05,5,2,0.0289855072463768,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1544.0774220000158,2118.1,1475.4,17059.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.73425,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,4.0,4.0,5.335389083702175,0.7352941176470588,0.1990535852767486,160,25,70,50000,110,14,7.333333333333333e-06,0.0002799999999999,6.084997747264716e-06,8.837762352436997e-06,0.0001668041917435,0.0004699760613678,7.5e-06,7.222222222222222e-06,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1556.7377480000134,2138.3,1486.8,28123.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7350882352941176,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,4.5,4.5,5.835389083702175,0.7352941176470588,0.1774066946167877,160,25,70,50000,20,3,1.3333333333333334e-06,6e-05,8.631685652831271e-07,2.059594607584856e-06,2.0405619612978105e-05,0.0001764084357391,1.6666666666666669e-06,1.111111111111111e-06,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1509.7359520000025,2012.7,1453.6,15925.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.73525,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,5.0,5.0,6.335389083702175,0.7352941176470588,0.1581138830084189,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1470.5916039999836,1926.9,1442.9,19273.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,5.5,5.5,6.835389083702175,0.7352941176470588,0.1409191465632226,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1481.242803999992,2027.1,1440.9,47697.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,6.0,6.0,7.335389083702174,0.7352941176470588,0.125594321575479,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1251.250346000004,1656.7,1266.3,15710.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,6.5,6.5,7.835389083702174,0.7352941176470588,0.1119360569284169,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1462.9600600000026,1892.0,1440.6,13841.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,7.0,7.0,8.335389083702175,0.7352941176470588,0.099763115748444,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1450.129485999993,1826.1,1435.8,41262.2,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,7.5,7.5,8.835389083702175,0.7352941176470588,0.0889139705019461,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1489.1260120000013,2017.7,1443.5,46547.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,8.0,8.0,9.335389083702175,0.7352941176470588,0.0792446596230556,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1485.4481319999954,2003.8,1442.9,17314.8,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,8.5,8.5,9.835389083702175,0.7352941176470588,0.0706268772311377,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1477.0173819999964,2018.8,1435.4,67117.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,9.0,9.0,10.335389083702175,0.7352941176470588,0.0629462705897083,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1296.3396279999915,1768.6,1289.6,42162.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,9.5,9.5,10.835389083702175,0.7352941176470588,0.0561009227150981,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1210.7345219999925,1602.0,1231.8,41270.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R34,FULL_GRID,10.0,10.0,11.335389083702175,0.7352941176470588,0.05,160,25,70,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.0,0.0,0,0,0.0,125,108.16666666666669,186,206,407,46.833333333333336,114,7,7,7,7110300000,36300000,1066.4330779999907,1478.5,1044.4,10533.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R34-S-W160-S25-D70,STAGE13-3400,MAX_FRAMES_REACHED,0.7352941176470588,stage13_full_wsd_20260730,W160-S25-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-5.0,-5.0,-3.664610916297825,0.7352941176470588,1.5811388300841895,160,50,70,1000,144900,1000,0.4829999999999999,1.0,0.4812120694246305,0.4847883659351276,0.9961732415144448,1.0,0.4977333333333333,0.4793166666666666,15943,599,0.0,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,1020.3580000000009,1644.9,868.0,9711.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-4.5,-4.5,-3.1646109162978253,0.7352941176470588,1.4091914656322269,160,50,70,1000,143930,1000,0.4797666666666666,1.0,0.4779792085802668,0.4815546429165435,0.9961732415144448,1.0,0.4966166666666666,0.4755541666666666,16299,604,0.0,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,755.4725999999995,985.5,760.6,1619.7,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-4.0,-4.0,-2.6646109162978253,0.7352941176470588,1.2559432157547905,160,50,70,1000,142748,1000,0.4758266666666666,1.0,0.4740398857247614,0.4776140666730752,0.9961732415144448,1.0,0.4941999999999999,0.4712333333333333,15550,603,0.0,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,757.6818000000013,1011.9,756.7,4264.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-3.5,-3.5,-2.1646109162978253,0.7352941176470588,1.1193605692841695,160,50,70,1000,140041,1000,0.4668033333333333,1.0,0.4650185234482245,0.4685889933650759,0.9961732415144448,1.0,0.4874,0.4616541666666666,15885,599,0.0,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,746.676099999999,907.4,760.7,1773.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-3.0,-3.0,-1.664610916297825,0.7352941176470588,0.9976311574844398,160,50,70,1000,136457,1000,0.4548566666666666,1.0,0.4530753692776391,0.4566391201492641,0.9961732415144448,1.0,0.4739333333333333,0.4500874999999999,15408,584,0.0,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,750.9985999999997,915.0,764.0,2418.3,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-2.5,-2.5,-1.164610916297825,0.7352941176470588,0.8891397050194613,160,50,70,1000,130930,1000,0.4364333333333333,1.0,0.4346594824890671,0.4382088120816368,0.9961732415144448,1.0,0.4583499999999999,0.4309541666666666,14532,580,0.0,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,925.6755,1427.6,851.9,3953.0,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-2.0,-2.0,-0.6646109162978253,0.7352941176470588,0.7924465962305566,160,50,70,1000,123357,1000,0.41119,1.0,0.4094304036562881,0.4129518707143079,0.9961732415144448,1.0,0.4344,0.4053875,13727,564,0.0,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,951.5764999999993,1520.6,857.2,3850.9,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-1.5,-1.5,-0.1646109162978253,0.7352941176470588,0.7062687723113771,160,50,70,1000,112310,1000,0.3743666666666666,1.0,0.3726364926647767,0.3761000580625351,0.9961732415144448,1.0,0.3988999999999999,0.3682333333333333,13194,550,0.0,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,896.4418999999994,1280.3,843.6,3809.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-1.0,-1.0,0.3353890837021746,0.7352941176470588,0.6294627058970836,160,50,70,1000,95662,1000,0.3188733333333333,1.0,0.3172079901721944,0.3205433150392851,0.9961732415144448,1.0,0.3428833333333333,0.3128708333333333,12404,506,0.0,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,967.9693000000002,1580.9,868.7,3223.4,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.0,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,-0.5,-0.5,0.8353890837021746,0.7352941176470588,0.5610092271509816,160,50,70,1000,74693,992,0.2489766666666666,0.992,0.2474325198994405,0.2505272419902295,0.9842936654690198,0.995940804181194,0.2708666666666666,0.2435041666666666,9499,425,0.0030333670374115,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,782.0301999999994,1036.2,775.4,1697.6,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.005882352941176476,stage13_full_wsd_20260730,W160-S50-D70
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R34,FULL_GRID,0.0,0.0,1.335389083702175,0.7352941176470588,0.5,160,50,70,1000,48572,943,0.1619066666666666,0.943,0.1605928435727842,0.1632291481271302,0.926862932340514,0.955746559641284,0.1786666666666666,0.1577166666666666,5991,307,0.0096359743040684,158,116.5,186,206,407,82.66666666666667,114,4,4,4,80766000,516000,939.0152999999997,1598.7,847.0,3183.1,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R34-S-W160-S50-D70,STAGE13-3400,TARGET_FRAME_ERRORS_REACHED,0.041911764705882384,stage13_full_wsd_20260730,W160-S50-D70
