schemeId,rate,decisionMode,quantMode,quantBits,tracebackMode,dtb,window,slide,organization,snrDb,actualRate,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,normalizedGoodput,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,fullFrameLastDecisionSymbol,avgDecodeTimeUs,p95DecodeTimeUs,inputMemoryBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,peakRxBufferSymbols,ACSCount,tracebackOperations,windowTriggerCount,sourceStage,sourceCsv,sourceRowId,sourceHash
R12_CONTROL_D_W160_S16_D49,R12,Soft Float,Float,Float,True sliding-window,49,160,16,Continuous300,8.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,128.0,130.73333333333332,260.0,611.0,2699.529836000004,3564.2,,30720.0,1536.0,32256.0,,11142300000.0,39800000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D49,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D49,R12,Soft Float,Float,Float,True sliding-window,49,160,16,Continuous300,9.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,128.0,130.73333333333332,260.0,611.0,2688.419614000025,3560.3,,30720.0,1536.0,32256.0,,11142300000.0,39800000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D49,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D49,R12,Soft Float,Float,Float,True sliding-window,49,160,16,Continuous300,9.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,128.0,130.73333333333332,260.0,611.0,2264.1184680000138,2643.1,,30720.0,1536.0,32256.0,,11142300000.0,39800000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D49,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D49,R12,Soft Float,Float,Float,True sliding-window,49,160,16,Continuous300,10.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,128.0,130.73333333333332,260.0,611.0,2673.918745999979,3541.6,,30720.0,1536.0,32256.0,,11142300000.0,39800000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D49,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-5.0,0.4901960784313725,1000,117136,1000,0.3904533333333333,1.0,0.3887090229448214,0.3922004491459817,0.9961732415144448,1.0,0.0,170.0,153.13333333333333,260.0,611.0,2111.478299999999,2620.7,,30720.0,1536.0,32256.0,,222846000.0,1006000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-4.5,0.4901960784313725,1000,103068,1000,0.3435599999999999,1.0,0.3418626493932535,0.3452613569408986,0.9961732415144448,1.0,0.0,170.0,153.13333333333333,260.0,611.0,2140.7618999999963,2621.5,,30720.0,1536.0,32256.0,,222846000.0,1006000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-4.0,0.4901960784313725,1000,84320,1000,0.2810666666666666,1.0,0.2794609209334899,0.2826780191506129,0.9961732415144448,1.0,0.0,170.0,153.13333333333333,260.0,611.0,2134.5374999999985,2673.9,,30720.0,1536.0,32256.0,,222846000.0,1006000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-3.5,0.4901960784313725,1000,63050,993,0.2101666666666666,0.993,0.2087124510343542,0.2116283047560345,0.9856216845342332,0.9966051315990092,0.0034313725490196,170.0,153.13333333333333,260.0,611.0,2133.611900000001,2652.5,,30720.0,1536.0,32256.0,,222846000.0,1006000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-3.0,0.4901960784313725,1000,41946,975,0.13982,0.975,0.1385836256552322,0.141065598337576,0.9633547107321566,0.983009868706566,0.0122549019607843,170.0,153.13333333333333,260.0,611.0,2143.2055000000028,2639.2,,30720.0,1536.0,32256.0,,222846000.0,1006000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-2.5,0.4901960784313725,1000,23106,871,0.07702,0.871,0.0760713256057116,0.0779795066572624,0.8487959904982231,0.890364554705495,0.063235294117647,170.0,153.13333333333333,260.0,611.0,2150.9050000000007,2606.9,,30720.0,1536.0,32256.0,,222846000.0,1006000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-2.0,0.4901960784313725,1000,10251,636,0.0341699999999999,0.636,0.0335258713488429,0.0348260582768161,0.6057107726047039,0.6652483490872249,0.1784313725490195,170.0,153.13333333333333,260.0,611.0,2185.0684999999985,2735.4,,30720.0,1536.0,32256.0,,222846000.0,1006000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-1.5,0.4901960784313725,1000,3829,347,0.0127633333333333,0.3469999999999999,0.0123678464213651,0.0131712980827974,0.318132958753667,0.3770380293429127,0.3200980392156862,170.0,153.13333333333333,260.0,611.0,2185.5933999999984,2716.5,,30720.0,1536.0,32256.0,,222846000.0,1006000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-1.0,0.4901960784313725,1240,1713,201,0.0046048387096774,0.1620967741935484,0.0043923340688102,0.004827574643343,0.1426328481439647,0.1836478494020705,0.4107368753953193,170.0,153.13333333333333,260.0,611.0,2327.429677419355,2638.0,,30720.0,1536.0,32256.0,,276329040.0,1247440.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,-0.5,0.4901960784313725,2974,1358,200,0.0015220802510647,0.0672494956287827,0.0014433063053097,0.001605146674195,0.0587949596001132,0.0768205405550314,0.4572306393976554,170.0,153.13333333333333,260.0,611.0,2327.1030934768014,2664.0,,30720.0,1536.0,32256.0,,662744004.0,2991844.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,0.0,0.4901960784313725,10066,1042,200,0.0003450559639711,0.0198688654877806,0.0003247346044572,0.0003666485344595,0.0173202588029099,0.0227837945202879,0.480456438486382,170.0,153.13333333333333,260.0,611.0,2337.620266242803,2678.7,,30720.0,1536.0,32256.0,,2243167836.0,10126396.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,0.5,0.4901960784313725,39747,949,200,7.958671933311528e-05,0.005031826301356,7.468185918141196e-05,8.481368732734928e-05,0.0043824441025831,0.0057768743923233,0.4877294969110999,170.0,153.13333333333333,260.0,611.0,2308.4551110775624,2651.0,,30720.0,1536.0,32256.0,,8857459962.0,39985482.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,1.0,0.4901960784313725,50000,177,41,1.18e-05,0.0008199999999999,1.018497160935685e-05,1.3671119535876642e-05,0.0006045494158823,0.001112147868093,0.4897941176470587,170.0,153.13333333333333,260.0,611.0,2292.0109100000245,2633.6,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,1.5,0.4901960784313725,50000,32,7,2.1333333333333334e-06,0.0001399999999999,1.5112241931851212e-06,3.0115385699273595e-06,6.781887437968768e-05,0.0002889828892485,0.4901274509803921,170.0,153.13333333333333,260.0,611.0,2296.3814700000044,2634.6,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,2.0,0.4901960784313725,50000,8,2,5.333333333333333e-07,4e-05,2.702532928873656e-07,1.0525102897361208e-06,1.0969511301390302e-05,0.0001458476169816,0.4901764705882352,170.0,153.13333333333333,260.0,611.0,2295.4843519999968,2632.0,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,2.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2294.5618959999765,2636.3,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,3.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2292.612029999982,2633.2,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,3.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2282.052710000024,2634.1,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,4.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2282.9555559999776,2662.6,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,4.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2319.2964420000067,2678.7,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,5.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2271.540902000017,2648.2,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,5.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2280.764979999992,2615.5,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,6.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2266.2249299999894,2649.3,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,6.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2263.223300000003,2642.1,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,7.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2264.705559999976,2643.2,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,7.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2297.711785999973,2729.9,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,8.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2590.5458899999985,3431.6,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,8.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2698.568600000008,3573.0,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,9.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2692.211865999983,3557.3,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,9.5,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2265.292273999999,2648.7,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D70,R12,Soft Float,Float,Float,True sliding-window,70,160,16,Continuous300,10.0,0.4901960784313725,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.4901960784313725,170.0,153.13333333333333,260.0,611.0,2683.4999059999764,3556.7,,30720.0,1536.0,32256.0,,11142300000.0,50300000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D70,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-5.0,0.4901960784313725,1000,116982,1000,0.38994,1.0,0.3881961096672827,0.3916867089030112,0.9961732415144448,1.0,0.0,198.0,168.06666666666666,260.0,611.0,2117.620299999999,2604.2,,30720.0,1536.0,32256.0,,222846000.0,1146000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-4.5,0.4901960784313725,1000,103222,1000,0.3440733333333333,1.0,0.3423753721534438,0.3457752877012176,0.9961732415144448,1.0,0.0,198.0,168.06666666666666,260.0,611.0,2126.0079000000023,2616.4,,30720.0,1536.0,32256.0,,222846000.0,1146000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-4.0,0.4901960784313725,1000,84208,1000,0.2806933333333333,1.0,0.2790882437032598,0.2823040392750181,0.9961732415144448,1.0,0.0,198.0,168.06666666666666,260.0,611.0,2139.054299999998,2648.1,,30720.0,1536.0,32256.0,,222846000.0,1146000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-3.5,0.4901960784313725,1000,62962,993,0.2098733333333333,0.993,0.2084198687120888,0.2113342279237232,0.9856216845342332,0.9966051315990092,0.0034313725490196,198.0,168.06666666666666,260.0,611.0,2143.541500000004,2615.6,,30720.0,1536.0,32256.0,,222846000.0,1146000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-3.0,0.4901960784313725,1000,41818,975,0.1393933333333333,0.975,0.1381585520484781,0.1406373495376731,0.9633547107321566,0.983009868706566,0.0122549019607843,198.0,168.06666666666666,260.0,611.0,2157.1355000000035,2658.1,,30720.0,1536.0,32256.0,,222846000.0,1146000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-2.5,0.4901960784313725,1000,22982,868,0.0766066666666666,0.8679999999999999,0.0756603479656449,0.0775638282158802,0.8456051419027083,0.8875783638519231,0.0647058823529412,198.0,168.06666666666666,260.0,611.0,2151.631899999999,2709.4,,30720.0,1536.0,32256.0,,222846000.0,1146000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-2.0,0.4901960784313725,1000,10256,634,0.0341866666666666,0.634,0.0335423849028423,0.0348428776293267,0.6036838706724748,0.6632905580533965,0.1794117647058823,198.0,168.06666666666666,260.0,611.0,2178.3217999999983,2658.1,,30720.0,1536.0,32256.0,,222846000.0,1146000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-1.5,0.4901960784313725,1000,3828,346,0.01276,0.3459999999999999,0.0123645649011982,0.0131679130216622,0.3171566601020642,0.3760219815114866,0.3205882352941177,198.0,168.06666666666666,260.0,611.0,2176.089100000004,2639.0,,30720.0,1536.0,32256.0,,222846000.0,1146000.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-1.0,0.4901960784313725,1240,1712,200,0.0046021505376344,0.1612903225806451,0.0043897091246546,0.0048248232989309,0.1418698885014156,0.1828028870817222,0.4111321948134092,198.0,168.06666666666666,260.0,611.0,2327.7675806451625,2649.3,,30720.0,1536.0,32256.0,,276329040.0,1421040.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
R12_CONTROL_D_W160_S16_D84,R12,Soft Float,Float,Float,True sliding-window,84,160,16,Continuous300,-0.5,0.4901960784313725,2974,1358,200,0.0015220802510647,0.0672494956287827,0.0014433063053097,0.001605146674195,0.0587949596001132,0.0768205405550314,0.4572306393976554,198.0,168.06666666666666,260.0,611.0,2332.3902151983834,2689.0,,30720.0,1536.0,32256.0,,662744004.0,3408204.0,11.0,Stage13FullWSD,stage13_sliding_window_viterbi/results/stage13_full_wsd_formal_results.csv,CC-C-R12-S-W160-S16-D84,4b06d6fa229b3b5864a17699740870582895a9fcec8505b47bea35b7b8b49d4e
