caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B200,4.5,45,2570,815c7f7d3e58e6aed8bd316447f5405c2750dc02d580ad2f5715790489015d9d,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2571,3d496059d9e3bb62bca5aa14b7d80cdae0e90af0abdb1fe8f6476fb519c4e211,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2572,869e41b02a4c3f9e5b135de7090aea2ba98bbaac35d9aaa6ac3ece362353cbc1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2573,9bc8aee99339109755b18977ddcbabd3f55212b34bd6224b06f10980326ed092,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2574,79098c61fab055ade9bdfcd7d0eb428868c33b5c68a8e42edeac2d5f1b56bf39,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2575,48b6780ffb260c930331270fc01c85f3179c99996d053e8acaaf4e524f24d038,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2576,55a23189d5c521897a7e110a41b450923bef0f3178bc6211f161359b01625009,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2577,3d3abbdd0b2880e6439acecaff6b52ddd104fbaa2d52ba145325039156deb8cf,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2578,14e5f3f055d12108a881cfca1b467480f0d0d04d02240aaa27ebca9c7e6768d0,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2579,cac2c622b180e406336245e07e098b73a9513c66e934688b696619d8ed0c49eb,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2580,bbeec475cc941f5d8963512bf7fac4ca0ac11ace1163f06cd14d506e1c0d3c7e,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2581,191cc3b289054a28c1014aeb5e06738bd7f8e004c7177aa0e2a1ca641b32109c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2582,c3532dbe12f8df7924f5fb7315fd96ba4cec077733bf43f5c1b3621784f350d1,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2583,35476bba24d1e88611e1a101d2a54c80d26277ff22e7ae9f6903af43d259438e,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2584,06afaadbf3bad60c7b729370ac96615ca773e6b059e04802d0a4229829795f0c,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2585,51274dc869e438b71feac1a92bfe586b0b1bbf2acfb331d217c152cd6335dde7,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2586,6bfff49b637713043016bab29e6261061693efe255af3685f2383b6114a76743,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2587,789138e5b46913f1e5d8769e9ecb9b1809f6493ac1865710a15cc807c48f6a28,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2588,2837c1391977d60e9d66d56b96e013d31b8a36e2f7b52edf7dbfb162adf1fb56,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2589,5d43b7f7a2c43f74cdaf66e9b16e3f7758f2479da5e25bed8fbeeed98180ac89,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2590,80795e5975376ec671b458fa844ed73d609eb2b01a85dfa3f7012b4db3170e67,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2591,3863e1031f4eba863bb25c5b7dcfa1a9e90242253553e6556d3e7ae48ace507c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2592,3fe81f0de00de75a92d0cab2a419c64ca9125dc655b73aee7291234ad0578af6,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2593,0176f442fc2644fbfc633932b7c7237524dedc81e11338b5f0c0c5d6c0c1698b,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2594,442a86e71d5baed6fc55c42af86ba8b5e4f6a880819d276baf7daf780a286cd8,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2595,ce057b15be87d8129eb46d3b7726c7867c1fde323d8fe2a051af5ebb57f1544b,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2596,7edadbe66b4e1dc70e1ea096810fbbc1db2969fce63ab48e9c9619c060be3546,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2597,c695afc095a37abf14154292ae0f061daf6b78ac2f2a77767037e638ed38cc5c,8,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2598,465391284ebf614228f2d3552b5cc4c24a62c524bccf904958a7dfa2c738acf3,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2599,571dc005d7487d401e9953d5ebbc0cc4dea55d878156aad2fa88fa18a27267bf,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2600,c3a516586609aa16bc2da27e88426fb0908594f725965c5248517d6543dbac2c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2601,f99ca79b028be6fe770be118af544f370047bbbaa5b4ca70b5fd339ba45f139c,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2602,619617bfad88462e5d6adcdb0e6e32832e7cf76d611165c307f072f72df390ed,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2603,847042d84bb9e5c6f3fc9fe923f3ec19c0bcee02f236f1e051e1d0d73de8dec1,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2604,da6b76cf0ed9579aaf4b6fe34fcee5e5c96b93cd839182637cb74cfe2264b8a2,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2605,4170f6ecabd2dced27c22436806a114a8b3f5858113c056ab56e1b73514a061f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2606,eb7c297688b94669ad349ac037d9e6dedd9c2b8a9db4d31aac5d99f511333b0b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2607,7ec854a457fc87fe0cf464a2ae9a1bc9a2dfccc0675ff48c083f2f728037659d,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2608,fc4f1a41bcf9c233bbbbe68eefdcc603729ee93e535943d76aaa8a4ac84fbbc5,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2609,443746208528bf429a4f7fa9f6d4c6c07238e7a6481dd34850463ee92e7433b6,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2610,95f2dea959ae962f76d171b69bd3d8a645ed37877d8a7be2d04fd8b8edc8befa,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2611,050270e095fa4f5a1620502a51b836868198dc8c5c04f87b113d4d19b9ff8fe6,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2612,19b5864f144470fd4a649995712011666a9203cf4290d807466b3cad9577efe7,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2613,d9ea9134dac890bd782e84e69a50ec5e994bcbc3652dba181a51ddae87af9419,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2614,58e7c2cbc0dd89f08f95eea6f3cc499f558985a2df4c838903bf33852bae7758,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2615,fb08064fe14ddbb9b95b2528e75c3f5488c3aec64257cf1dc88bf311dc8d34d3,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2616,ed0f20e62e0c940042e3836534adaecfa93916e94269a0092940dc88ef05d8ef,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2617,56269f51f26f1809b779a346224a3b7766935d394df752cbd579647193330b31,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2618,55f36b58775e764f274dbe314df8cd03daaca38887fe66bcf396349178b94934,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2619,50fd01c1d7a4bd81c1474527b4c8cca23112c9568e31af25f107f07b0ae4de14,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2620,2889380436d4e591d895b10e7da07ccbc537b0c550e887156abc42e2f7cdbb5f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2621,d030e894e573233961001e78b9f96d457fc64fe73da881f9bebb1f1339f7fd2c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2622,03860b66040e85a3dee0d95f4f4694dff9adaec991aa97cda589d7b40175200a,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2623,b481edb4cd6d87b0e88a6c5fdcb520fb79e778630f12b04577fc00ee30e403b2,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2624,ba813c04266c92779a54879657fb20bd557b2c259153e1fb46edadb915caf436,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2625,c5a1afbce7e2e760604e259d77211a6c3284cdc3f4efa582eaaec36091aabcc3,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2626,b540f55babebcfebb936319e764299d30f46c5a37d398fa1cf9f20fd6547ce6d,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2627,9ee658837b7e06d9cb1455ec933cef1a0efe712ffd85a0c7f8b770e132575524,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2628,9f3120aef47eec1f6da5cb7a379150ffaf2aad7f645a6b6faff693cf8abd77f0,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2629,09237177f899972c5132829c6910a7e639a8c64af8e303aa07d6e1b3ff29efd0,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2630,d1cd0f25cb43f733e677910c4bdd4c7a2d0debd8ba8230b6be382dbfe8c79fa5,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2631,6584206057a7c0028f7dde7485988677ca8a61d6099e666a78f57f021371c576,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2632,e859801d6678088ec6105eee216ff0abd4de470f9b9c80d6941e086059c93197,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2633,d355cc91d4d4481430394241fe1269e93f34e3e131106c9def92b0e3ce7f77b2,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2634,a4d920ab6ea2721fd278a4d9a7a2f46743392604b5ed598c8dab62998a3386b1,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2635,1b58cdf9f9b0e73fc915e68581631ca0eedc860bc4acb335613003dbd02bd2ae,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2636,86171bd099463b6956ba7ea004ea9eb504e701ffb2ab61742cd1aaa779999f92,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2637,c81850c3cf3b7e106cc2134d61acb0666d753e476db67b7295146c474a0e4708,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2638,51c99b6773f6b01aea7b4081a8879f093f5afead8d18e4531ff831f30738e85b,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2639,2a754cc0a73bb9fce72d2302915b05936879dfd7dcaf2b916b71ca47c995a882,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2640,4766cdc711d03e8a762de62cdd5353348bf4801397b660e302d38435e862ea10,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2641,58db04dea69e55a76525e0fc64bd4797623b27e2db2bf094a49f392af6c9762a,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2642,8f69eddf52d264277097ecc7306b0e265ebc1faa03655aca8174263b7216a2b9,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2643,81a4e487feeae3db93ac197dbfffb5cfaf7394c6f6c0b0a47c851f82b2d2a9df,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,2644,01492fe1a762fe09726251f5dc2d49b8d74e11047556318d3d9e22b5ca381f05,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2645,d56c5ce3a3204eefd3e47bccd58c11d83a5a6d02bcf5dc48ef57c5e115ce740e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2646,083a0e983768f95947bb3639473ee82ccf5e2011ac3fa1bada4559e16725d03b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2647,383167a7e029d7c1d0b436e1f8ab3110d98ba9fa0b866ad4ccd6baaf478f97ce,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2648,39b24dec62678d29f257d49abcca16b4bd2b94914da2b4edba1775694bb1d63e,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2649,d9ce87ce79a9d5c344e6e6df0d729868717002c73cc43e64e32847e68a951703,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2650,2e3f6e7e8d89250536e59239dae5b1595e34d2cbcdf2078d3507db4975d4d54c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2651,50a74ea51cace456f457910904497ef3fee542b0e9586fae4b7bb15b382b209c,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2652,826a022da71a6a9131e9fffb91d63553531d8bb71950841d862e2387f85492b3,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2653,a195bc16872de199d76c6fed827b55e889d7ac668734adc451d50aad6c62bf5a,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2654,34e929d97933e95ce69edffbac5ed581190820be6398a97f063b202e2baef897,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2655,bac9924b41442b2fc7387bfa4c079ff532144242ef79c716196d0542fb894697,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2656,d09b16726adc7b4b31c7e35856a55d5e3acd183c96f22fa00a2e9517e2cf7d9b,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2657,1b50df6acb19d950d3737e35c0bbeedbb1132a924ba610e64b0c9abee24b63c5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2658,7368b3f4044ea1c34203fb24b3d0a58e90ebe9da2488a2763fa71c451c286ab1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2659,777d0e9f94f4d135e1c390b452f354b401945ad570f578c018cd65c99e45f0df,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2660,e72d5fec35b6c85a01ffb443efb3e4e86757ea6c97d7832c560c0b3c8822344c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2661,69ad09a50b72d9f5c7e01bad946d9ca205e8aaff226835314a3c84953e8a54e7,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2662,228ef8b65726f03841a641b04959f86093a84f0812dc253814cdd7d98de5828f,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2663,61b8dc890ed0b12f1785190679390585b7efa4d5fa10ba5db9ce6d0a31e57577,0,0,1,1,0,0,NO_ERROR
BCH-B200,4.5,45,2664,624b06a06f474f8e4f4e7cca5f4c6446fd25ce411e14afa593b1a1ab5448ee24,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2665,a1b8889feea61a4bc1c2d8e4a14568405fb880d827334a8e9700dcff475be95a,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2666,6e76d967f3ee62101cd6a9348f01f4715ea7f8c54cc721bb23d83be27a11a279,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2667,e6a0c30b6a3e898f5e0429006011c7d1bb29a492d5f141c285fb7b4344e56618,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2668,e44bbf2b6e460522e65931f93246d2dcfe50fd1a494de35abacbf6b4836e6597,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2669,c95a60e9c8e4870880f1ff79bd30c7534016b79912bd76c6884c4afafebb2312,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2670,3cb45124cb9fc1f71a1f3e06cb73d84873fca9d8f4876516ab7d1557614b7ca8,9,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2671,4b4b1aacd2f11a611e2af20897889a9ea9c68b2b7938669958aa492a9e6cd373,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2672,56da7f24e27206589b031133e213b349957213f50c03e0225b14b23b6c5e1306,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2673,bc910adbd483f73999a3d289a7208870a421818f29d4a49a70d5c9dea01c05b8,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2674,e6e704a043d0c6f8898de52230b6870f9f78de9aa5a6142acc9d0e16de94b2cf,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2675,f2bf8dd69a07f153dbfef91671fd2dc0cc90a121efb2cf787a4b3f7109de6df5,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2676,6ad1a12d71a1e1f8a112f60c76b22ed8eb4a27a0dfc60d2d88905ea0a6c7daba,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2677,b14be7f4af4d97e049f8f08f6308b23928c21c39af07e10396d73f9c4252216c,10,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2678,9e87aca54ca632a034b50540719c5477e76140d4d60df542e0299885c9e6aad1,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2679,a3cb845f1c28b436ed1176ec456d02abb878a5d4d611535e6854cab126c85c54,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2680,32726d876b47bb6aa5a578c4500b7442c2d1b42ffb66f708e3167291ef5b3883,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2681,e633a418e0a9bd5ee5781baf688e20b0b902564c556ef4d97d5310fd53c43de3,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2682,2f1e09e43791a251f48dda203034153db089ec096dd2ffd3cc61cc7a60c14539,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2683,0f65335bc1023e99b2da0e787ce05fbfa405b4218722c624662332ba8ac5aa81,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2684,bbf1824c0320c2eae365bbf66a8330a70c8c1397b151f25d15901ee8f3faf8d4,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2685,aea4a6327bd7722221764610c233bd440dc7f7f70ca048deccecb5cd501a1d72,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2686,118104f96a8cdef1252d3ecb574aa9409db842e7bb7229f50d8379b389ba83ff,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2687,df206b26abafe614e45f247ee210438edea53cae5e37480e6416ec3ac49ecd6c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2688,7b4c1a3f386ac90771920f9b73a23d9fe5183069a0a412d59836c3e4e1ab47da,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2689,14330bb5fa38b720111ca89741203a1affa47229b3ae49a8c4f02dda1e0f04d5,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2690,dcd69d54ccc07eafb7100a99565755889b7e47d50e701e4dc29a489204e2f088,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2691,6dc4a77ec0e367094e771e3be1ee30430af56145f81b8853cae5f5acdd70aba8,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2692,b031454ae9cdb3fd92cf884a5aa7a95161e67221442b0c3f3258e134ba9cae30,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2693,56aaeec8a93a0275bd1a08f033681f803314e4d77ef62dc5df5f32140ca309a0,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2694,7e85b434aa79e5c043d1cbcd8c6a9188f092dd330b962731e1d97e11c9ae3e26,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2695,7661950dc48f2eea53d9ed00638b2a97d942d71b29e462de7a737c73496a4549,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2696,f313e528fe7e08bccfe1700ed90488d8cd08feb6177ca9abcb85054fb0fe93a5,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2697,faeedfbbe51d9a5f806b472727195fe5b1a42c3567bf051eb3d1a102dad2448d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2698,18aea5dcd35d50c09962edbd4a58a4b15a6e94296a16030a4510884943690265,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2699,a21b479e24987a0782ec76b092f0e435db5302061dea19ccf081e1b77f956d3e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2700,d08a1ee6c483d79f85416307bb003907a9d6dc0955d21a923541dcaf9baf2c7b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2701,591de769f43a1b6ee205c3a008fd584d50038481c9f516aabc6e15114b417285,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2702,ffb27bc418eeb7195e8eff4a1b9cf5edd287946941c05d93a914f301e6c40e45,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2703,11b4fba5d669302baa10e0f7c26c4900872bb0568d1e70f3cfa4edd1f37cb8e4,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2704,2220f2a31a1c6d932032c240b6d86715216a2691bb653f9fa5725eb93d20db16,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2705,54d9208d3e3301daa2fdc664084dfc204f1cad075cada52bad5dde4130d607b6,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2706,f0622b16cd29f779a2e2bbdd4605f75bc993823978a74b51a8d3eec83f4af7fe,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2707,926a71343b30e6719e17e55fe9e738a075f818d5e157d39a121968bd0bce4318,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2708,d68655f8d97a9ea397aa925294e3785f966e3a2ce6a4a9d962933d3f42d196f9,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2709,924cc2a885f97acaabbdd54835031217be78df359b00fbfbed1d61c422a5efba,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2710,7b134c09bae01782d6bfad79799d646a1f6d63572894d215f2d304f1d907bb8d,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2711,24a4bed6f9d38e5de375c755cf34f3347aec3a395e26a3ce0ec3a5a0bfef537e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2712,14d1163e6c329092591ff1edbd276ac9173c3b40e65dd35e31a372052c448c6b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2713,73144ca32e12199f4a627f0994f72125ad3714bc271c430e385a291b29f63a03,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2714,64a974d8b33d0057281965efa31c3f2ced313ebde128527d7fa3720e1c86e964,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2715,5a1d2c5dd05edc7500edaa6bcde988f8d8f0d54e0bd8b350b07909e6c4e93ae3,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2716,b4092655445773f526e25c8e9d68fd6e5f8dc7de0b7e3dfea2f5a18644cd74cf,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2717,8aa62d39ba0f9ee461174efda5e202a1f32cf05bf4e26877d7c59945a649d452,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2718,ec48cae2a43c98b07b2bb8e9cdd8d9c6c5b2bcf184baaf004f6410a395dc8a73,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2719,49f101e993de17fafb0507b0e70aaf0b2c5a0af00795cb481a00366f7ce9bf85,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2720,5584b0073a3dd56e5643479270171e65258bc7902a71294fbd76a3c9db8023f2,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2721,017f8118091f89c9e18239c350d2fbb9ef8060f66b60fdda45f011c3b09698a2,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2722,f77355b35baf820f213f44bb0982df33161edb3e0de5fd5673d4ffae43be61d6,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2723,bf582e184f403824f7037d85c16b9ea069aa93b0d7837775f64a9d21bcb05de9,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2724,ab89792a24e0a4ea24d89ad237f2215a84f4c922cf674bf866b09dff85cc92fb,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2725,a9e85637e9e24621b57aeae8334aa1e59504bab512d2a4caabe1502d485a9417,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2726,4907ce4876a98f557c030e3788ef59321c61f70274e3295239fc762bec32c3dc,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2727,b20ef1931349232e4efd30daa25fd7cb3f1b650912a4b6b6d58b2ff4a8cb98b1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2728,d4bf6ddd592f4d9034ec7e734a89f402e1dca4169dba79766bc6f154c8137fc8,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2729,28da837d6ac9e42d0891835f5f41c72f0178c1ccf1ec235c20885e672ecc2e73,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2730,15f4dd64169444625d08bf1268b5834132aa60fda905a634db57f469d5844973,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2731,87482715b053624084f5503a3c9fcf419ee89e32bc3925279519e702a58680b3,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2732,bd95331598edbffe058b50d7274bc11f57155a1c57b03057fb748ec84675bd60,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2733,ee6e11f185a3d806da7ab8e538b720b3388962c471e6ec09b20e97ca1ff22dc9,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2734,aa707453ab00e84ba23bf1451c69da082cc7f08f2317621d24736722646622ff,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2735,b2975249878f0dda6d3729aece1cc9ff16f816c0e5c1480c6691d30cd9b85859,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2736,3bd693a822afbeed20b61fa88c81bb3c8cda615ce17642bcfb1ea3ac85dc903d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2737,3b49eba6a35e0223ba13bca698017929ca1883890305f49487c9785e84ef183f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2738,c70874f18a5a06f1c8f26e7c986cc6b794ed50bf0fca6a8f80ff24c6927e73a0,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2739,5dbf9284ac846ec312fdbead5d4e83087fd664d0cb953b397be16af6ff2248c0,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2740,df73cddc12c4e3542db06d3227e5cbfa769517f1581d2305d8223ead70969385,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2741,53af3537205b2484dd264a5685c051427288ec036d0e35a48b290c9d4e28c0be,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2742,ce9ba4487755c28e5616605c6eafd642489247396f90ce04718d5bbe1050aabf,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2743,6eddbbb0063e048a9ebb0dc8584944efcd6ea8f9255866867b67c520cf4f0da0,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2744,246965bfe9902729918efbfb85b86814ee176be2d005e4c65bf33b52a8404c48,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2745,7b8acf509b39d2197ff7a13fadedfab4d6a8070ff3c1a2e480837d93e2e14de6,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2746,0b3de990a4f890d099142b13d6dc71681fc98eb3f30d4445cba64ac6e2d6799e,4,0,1,1,0,0,CORRECTED
