caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S300,6.5,65,5537,5c697a833b6b19492dac5d0062e32da18d129e7dd7a8a5d4ea85553e0649b0f9,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5538,a823ea10c0b4d171a1e3acbeb0df109532ace12141011e47397eba053167033d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5539,7ecf229a007358581291b12d047f018af8f4891b5407840e5cde2b3743f4da4e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5540,cc67ef7fcc6aa0bbeddb5055b117ca7acf9af00532315b4c02aad56b977c3486,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5541,24e45dc0944c52e2f1a3fa64897bad495f65deab683b3a4560de6c96bc72d5ca,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5542,39e6e9537c69baacc14194ee8e8cb2bccd3c21d8ccc739cb89bb89bf8d2095cd,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5543,81c34b7f9aee188d69cd2ecc55e0c0d91caa1a876056ed44ba681e90a23b971d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5544,362f63a2cfe446487bc23b6009166c9072f0a0230f85a9a1bc8b3c90b3e0d1de,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5545,fe1d19da5f0ee40148f4975394c85e27f3ddbf2111230c04985e281031963a54,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5546,e00bbebbcb5662ca0d0e5138677442abb6d2f6fa8cca0e516fa152c3e28962e8,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5547,2f51d0ac19dd3b27b571f6b193407318fdef174dda54915aea73831a48068f6f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5548,cead618dfdf42f5d28d956a6615ea1f50941519568aa662cbf0e3884e810496d,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5549,60842154efe8914673341ac1abe32ea853eae24562ed898584618c87b6a7b7b2,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5550,e7e7374d84270c266af4bd738ec3942bfeb19d6e4ef424e6437ce28218283b45,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5551,65b39d241c7f7d689716fcd6e57f6c36300aab745c98234f3e9aadee923279fe,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5552,f50049bf7ad7b00b5dff15898560f2b67dd67455be1d134dab66d9939e0075bd,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5553,a2ea75890970e4d7c21614c6027a98e0338b4b80c53286db2fb2fd645d395293,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5554,777515cd123d2579573b1bd22cbbb33d29f914df97613003193cf7cbc7c5ee32,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5555,4922bd75dbbae5fa1e642f254ee68e6b0249fde631e83fcb594804be271de37f,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5556,99e8795b8f71849a78a847c5270b60bf358c3184b395b0ff4da8a12656118e7f,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5557,9b3b418d47ed135bcb18f372066203fa8b7000ad7d11c2c4db942427fce2087a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5558,fe4a0939537c432fd7f35a18042789ca0d7380440f9a4b79d3863b9ac3586d12,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5559,66432380f4e210081f3bb737066b4412639e37758f802d140698d233416114c0,6,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5560,9e985a765dc3d279d69dcd259a98a98e6583db0a8c29facde9be28f083cdec2a,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5561,2d80658817a7b009de8038211af1c179dadbe7e3d91067e20db55277ad895af3,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5562,6c41e1b7aece0878c7a7a22df050a229b0dfd164ae6f7ea4e8431e7457053173,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5563,2f913b16b3ac2ae4920c204440cdc8b6a356054e74113eae6b6fc54882751999,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5564,1b73efc1d9c5ac61d3a6f30ac97f714da2228d63ca5e10ce8ca7b43b38a4e15b,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5565,508f67463159ccf073413917bce3f1393e0c0366e038168355c716396a839c32,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5566,31d1fb329a5de7459b58554b88bb42b465d570e8b4ef02aa343569cbae5405a4,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5567,0c433befa528e172cdd1eeb6d1b3f60739c0d02f4ed48c35cbfa01d33174c00e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5568,bcc2f630cdef4cf7141993ae029d7873b26aab3263ac890429dcf910f1fd7827,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5569,c04f24c25825dd7ff639017adc967894f124e7a45d09a860dab8ad7194b5d22d,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5570,770a0ab4205b964b5e40a181e8715d08f40ed6588a294843dbb0b9f546e2b369,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5571,c95642e20a64469bf981b41f920e23fbe6178ecaf0cbdb1c30b909a613ca231a,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5572,f90897ccf730f6d7a61605e951c9e50bd7ea311b0aca6ea55ba1d1a45bffe091,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5573,33302637539493bac751156971467a69c5ed814808f36fedea0c5ad6bed29575,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5574,32042d00256f74fd7f91cfd57d2844e69afb3690c833a6e79028f98c1bee3bf5,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5575,5507fb292cf5464111bea852e42b85c69aa9cfc936a82ca716161f5070c9ff4f,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5576,838e1a141ba5f61a19009531308733db34e97f23c0f33ff05003d7ca9e142a49,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5577,93ee5c91ef60341245b5abc312f21c3a99a556d2dab073f7730aaab6a917c904,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5578,4d3abec9fc1035db1251fe27c44cbbf4c2d37f957a8503842540f60d666647b6,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5579,d55eef72d962d1aac867fcf6e800cb893cfb0302de3a2a15c3f252f9e16716bb,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5580,ff21e68ded0026f168d1c858dfb65ccbb33e4302f037bdadd10ec7e3f7d620ea,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5581,e5635005f0bcba50f0d1ed1aa3d4188193bafe0994650ebc198f62f0100f1bc0,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5582,e258c62528619ce0ff6e00958d1751a9d4cf307f84a26f7cd727f0c7edd6afe2,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5583,c9d5e233b1238a87e0c1589c7cf277c248ef9895b0c7e6e4708fb62650e7d807,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5584,7e5e4ada6a26485bc9441c19f5b4777ceaee68bd819f89d3ce88e2e61439d41b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5585,fe13c5d3268cffc01ee2dd87853b5585f4856ee015e660a1381add667b5a14d0,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5586,ad5916f8f005fe875d9b3e59f3a09ff761caa9c72e47a9c2206ed332ab751688,6,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5587,85e4d0b5599491bdda4addc41cca58a614787c5f4c3689409f76930d3829cc10,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5588,69ae8f342cd6955b8de170adb21be2eb6c02ba4ea6c6ae3d4189404e827927ed,2,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5589,f267823a77f4a45954d6f2dfd485f75c89bc7e46da475d4ff8e814cd60ee32a9,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5590,3fcc9f7d5b279f73a8123b9eb06c383977f7765e063c55a74b7a69ff6aa9a249,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5591,12f9433b45740ee2a3113bda77de9ee7803af566de2575dd4fae445ef6d7eebb,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5592,ae3e3999f74f97820775f045ed38baf94d8e266e02398f769960b6b7719fe487,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5593,28dcbe901b4c0f290a52091b4914e325a5005b9ec37938588a9d0b0de2e46328,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5594,738907d9c45f2ca099dbe76f68795fa65a7dcbd693336b88c0c29c0484ed8acc,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5595,bf46575155ea3ecf4e6e35af49dd6ad958a70643f71ab844ed9fa3a70e7a4cdc,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5596,c20500fe5676cab6b26557e546ed1bc755516ef0610308abb24edd5ea7037db5,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5597,ff986a75bc6475496870456d71a720e4cfdd116ea0533237f3e4bb61ae4ef9d5,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5598,fa71e6e68faa3992319ee20531b6db85e0af62e1fbbb529adb356183cee0c93f,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5599,2c24bed457d882a804ce3e490a2d7c6715141c022cee713ec0b3c554b0a97215,5,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5600,47d3729ef63713da020bb0568d02f0f6ee14d42455c36c7047e847108abdb138,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5601,ead15fb1142c296bb866d5da1b93f8082a4dafa3034eda66a5ba2b29db1de171,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5602,904fd39c2bd34a74c1465d395062e459d9ceebde6d34251718d1cdc3c1d3cb23,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5603,26dd34864ba9653962a3496bd4c21e0cf50099911e251454419d8cfe3477a7f5,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5604,2f18bd533417b2f30274dd3a358d489ac173390a5f36d8c739801ebc246d8792,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5605,0489c5bdb7c6f3bc01b4bfd1106c5e276542f9b23b9958b58ad6db47b7ec7d93,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5606,a4abb5b22a243699a236dd566376529cf54fca3ab2f2200afb1dc496361768fc,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5607,e45c55d928138abdf96dba2b3212c05717fa7e00fd77e2fc9b88ba83a282bc84,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5608,7d8e7abf07beba7a8c3c18b963fa2805f035520c9ef0753a68b2b46c8e860634,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5609,ddc1e13d4f142e5d5a4bee8af9cc0714040dac04083a5082b0771d975de6fe67,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5610,226b3ece33f20f953668f126a235c6074ce10b0a72abeb1e323eee8c8fd4ed3b,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5611,abf16f506038ba3d15f7e072688ee7e09dbbbc3213a0dcc75e8f0773e674a91b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5612,6edb1e445b77bb1e8886619eb59e6cf1b656b487da6088269db151ae0395f464,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5613,620f3300082431ccb3197d1dbad03ad9094d7a0419b1362114107a2567e73af6,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5614,0c2321961f0861860c0044ff7c1ebb8f6999b41a852c893627f4aad5f20383ca,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5615,39cad2a3e0b5badf6e5ca151e4123286849412806e6a432676d830bf993197f2,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5616,1b89163721450d4ff99d2482205707bb9dd17b83fdc89ccefafd63d2fe2e22cc,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5617,1d29235b25f682488a40006aedd92a8a123fe3915ef3aad932348a60a8f32ea4,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5618,93c59826c8efb7b968a4328a49bc6b5f9db16b48c7c6d0e7a7eaa2c367f27800,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5619,3b85a70055eaf2c9308b1630eba64a627c9c95052b877345d66db67334c5cfd4,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5620,0eabc78be19645867e0202179393fb3af0cd98781dacdee36dd5e5e6b966ac00,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5621,65fe251045ff1550b18858ebd49a540cd293ea088ad492b152b1acdbc35b00ee,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5622,18f4852317ea370c2b67919f6ec570f0200bc9eb59b3f22bd7a71cf0974e578a,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5623,ef601e5b85656d22fef0ff48d71d464ed8268a425ebe566939cc5ce951b6ddf2,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5624,acd07d280a4bf97642b143bdc293e50297ec90b7a961873535237752c9113fce,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5625,92a164f465022e454f04cbdff1b046302100ce72b6c03b7100c10c31373db816,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5626,39a515828514c30bb6a18848ac5452d9a777f8f0abc0d127bddddf0734263d78,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5627,55c4e40336426894d074cceb7cbcc501a8d301b544eafc071aec57999c6e80a5,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5628,7c4a81a281ab1865f3e66749bf350992c83eda6d709aa8aab1418fc84b2ff5ff,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5629,3558023ba0c462ff77ec4e723060cee5a49714961d144a2a76bcece17064371b,6,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5630,adb6058797502713efa54faf1886bd6637153e07e19ec7b3b21995613c26a338,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5631,ad45a904ac6ac201b53a050fa2aee5a85f39878bcb03d42c9cb9f7747cf943a0,4,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5632,bb437ec00c95f8377a02a1bcc8d7938105e9d2c27a8447a6513b1685c7ce0467,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5633,18790fecdafe9d9df7441cd28cddc5ff726dc2614e8b97b4d98484d63b54112d,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5634,9b4f235173944cb0e64aac9fed2e43328612fe458c007a23297748c8b621fb17,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5635,fe53ec36b85030799e192fd7da04090e01ed001d6bb571e0b6de22a70f6558c0,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5636,190720aa1db92d015be29d57ee0f00210796aaff67fd2e67a0e72e182080bf4d,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5637,5bcd5e21171f1d180e2c3f23136c4799b976511bd9339abeb50e948877014039,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5638,0af1624b23f94068b957892971e425755c4398b330afe10662dece4664c7ca33,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5639,c684a402ec83afa645ef9caed435e69aa304446e50ede28e6df4100d1232de44,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5640,860fcaf20d8998d32bf7dc28c60aefa549dfac248be7a8c656c1a567e1206657,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5641,45ff2a19ecf9440e27ef7793d97064d5482173c4367ce66095d59b762716ac91,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5642,7fe8ed2456b27199081e7a0616422bfe50a3e5bbda2a8a2021a7cbb55b1938d3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5643,4b42bfdcd762c3d35270e579c680b89643bcc12984b9ea2cbee9740ec8f5603e,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5644,52b3f3b4648e95ab57354cd17f4334c58931e177d2541606a08e8d8a7d0504db,4,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5645,13c1a40946d9199b3a2e708bac3864bcda049fc2d79343231bd5275cee845ae2,2,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5646,074fd31add1c933e0dd13b035e552383d0d3aa8c0dafd27849ee9093a4260d09,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5647,dea294fbd17ee7fb0b9f6dad2794dae42c2549fbe943a7e717ae495e5bc0d1fd,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5648,ecca07394c1815e1f0d8d1625615663c71c72fb230acdeb23297a0d9ecc3988e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5649,862a1708ea1a21e6dbdb6d1acad1865f0149c08b7e9166a8c93e70bf9c5abcda,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5650,99ad178724eaad5263105f40177340b94ee5cc6b651eb22aaaf98ce02f7a76ef,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5651,17e21e68c02b73b6a100914fc533d2df90afc925d110b5880b2ac4894ea44c9b,3,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5652,589aaf3a3f6a11950ebd0ee48a4d9a57f41206f69165d6919c1d479ef44a9e2e,7,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5653,2ac56432e15ccd04c041e71de3f663f2075f7a6221bdef173f5d59850f71ad25,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5654,667d4808ee80b3f86f29f80a2b59a034b61142614958efee9e85cf598941fec2,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5655,bc4fc85f113a50c431b2b1ed0d2f247dd8c32e575e229c05dc1bd0e7a6f74ef3,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5656,a3e0265483e43774edf0af12bb07ab2b324e7d9db000d3e533c1f929aa5faa73,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5657,4fac9ffff76e87f83485ca21c4e885ec95c233f3aa462fec6473533d30c3e5b0,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5658,3d20fd220b0d039b19b871ab736bfc159ef303b89b255c2e4246f09549019299,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5659,4c5cedf649754249ee972af631f1807832c163a9cc36410a958f1099ed7bcb74,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5660,792f096c32e086d0a1ad44eba71e8f7d2a60b9e064c1ee3d3a0c9d39bae51d32,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5661,2ef904f8abd1f8511ba810e22b78e2eb7e9abb080ae4479f21107ea42ee9ec66,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5662,86a84b76029668e9672e82da6803736a446d392dd008a8192b36f2f0f25d97a6,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5663,1db4a3bf5d0db17959340a0b73fc301d08b2d3a1c99c263675f37a72ccca877f,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5664,574c232f25f5d6359540c498f486967ff831cb05f14adf9827886c631aebeeee,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5665,a443a0afa519aefb11da5be0cf6eb232769cf2dad3ffed9ac95d6228951d2732,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5666,f1f389fc53e7af4aafae8e019316811a763ab2e933e4246960a242c012b6ee8e,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5667,74c7f4cff906000b3a5f79e66c12dc8d64d970b8946c8fcc0eba8be98978e100,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5668,eb66c9f7258b52adca0ac6a72831615aff6672995ef75e71d34d81bbef6bdc81,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5669,e528340fd0a946844fbe592d21d4d16816953001f7cbf5e4e3dd865a9f3305ac,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5670,3b9bf10598ac635a9ef611bb6cd6a091ae84e27240aead6bcce233fe4188544c,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5671,7f642f74e5dd67fd48922c8aae7038cb03ba31cb9334e8e48103750109c64743,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5672,c3d84b5ef3093e1b4b199a6250bef8bf2e2b88f28eb53ef8004179645b006560,6,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5673,10500b35d0164b26c813fb0da165bee73238ba5f42f9cf17722f434c3edcb039,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5674,48f8784057344b6d35f98ecd0888121bbbc3191d89927a6c6338a5d2b8d152cc,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5675,d23a9c2195a7c85f1a22fcc24356cff16e900584b60bd207d7bf100b7e62fcbd,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5676,4b19c83444aed99e50e1ccee94681d3ffcc1890697c315a16f5925147341a4b6,5,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5677,fb7983473adc0f2964319aee4859d5321665cbddc2e9c829829083c93e62450d,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5678,82e03d2ecb28098f9f5bf47d43070618c82b87d9e26121afe4e5f71a9fd0f636,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5679,41588fce6b2e02d0e71fb01cf0ec153402fef8879df2ea2df6ae1dde01ccac99,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5680,bd2c57a88cddf02c1e65b3ab127e7df88b12b0a168edc9df21ddeb64cf86bc78,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5681,be2e2414e5c5fff09c2b923e645a684ae0ec19777c1f6f2b0ef729372a3c8907,4,1,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5682,9ce2578b7c731b6749f4490cfffc7f873da63b50084a2a7588462d9b7611dc35,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5683,f8ba870b95b23590c91b6b32a33a6c79d4e48224808de35402ba4485090de38e,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5684,94f1da530fd7d8e8933377159cffabffbfc626ae335228b3018829d51f49370e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5685,df44d99f3867a6dd3c2bf625874fdad980b019fdd12d11bc12ce9d351a224d6b,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5686,a30ec17c1e61e3f0afc9d20aac812188c8839c814df257c789928b307da4a6f1,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5687,7efe088901be387aeec4b632946fd30d998f6d9438eae178bb20efb8216c8948,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5688,d1c8b7fa64a611f35af2e85b7b12b6a394e73027586e6a610df51b6bbb509800,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5689,8a53a96a650b0a8d26a7353bd07f77009f370d5f0031c7f90490264bc6d4f3b2,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5690,d5af83e25d15d22cf83736c0b81017c177bfed12aee5649a41cacc43f8215ba1,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5691,61ce76bc10b5bae243a0a4b1707f4c32f6634d42834592da8747a53df08c780f,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5692,0394d37f77e087b9863972cf4c56364a55ad5c76cb148feebd1f587895ffe479,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5693,630254534474e0ca6dbad9c041318e39fc83e6a4a98a10d9ca674b07e597728f,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5694,0a2530d476fba542bc77dcb216b7e1437a65e21da03c5d8b47a52c754c1f1386,6,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5695,394828d9f255e6899e2058aaea16ed2fecb1407a346ede4d32c2792d63c8fa3b,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5696,c168dcc07997748abdf4bfb3de9cc616ad0727380304a471d0536b4cb7c4ad81,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5697,d069c1448bd3bc8bf7e0a6cc2ae393d6809828d15f9c6bb78fcf3e2ae59dd508,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5698,a8c149a13a03cc7e98ff6ee584d2c7647b92d75fade455ceab47c1250057fe76,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5699,50b8abff3db2cf599763a0f31400dc836d7cfa5b0bc88823bcffbf60a765058f,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5700,91abf7aefa006d7203d97177a1a937ba5613c5407a2e51d05d3bb5e443d33caf,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5701,fec5e8df5227840059eed36a3ac1f125905e1a3595fac1c72c8acee9a8fad935,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5702,a28344313bc5f9a2beeb5b0c0bcf390542c87afe7ca353d5f67a0dea432d69b7,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5703,4a0fa495ef92ed45aab28a815b1e3c8313faf41a22607b4fea50f0e5b115b421,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5704,7dc2a39c853108bd7882758e7902f3436be6a9365a904d0dc97b9d1da32b65c0,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5705,efaffb02122f4409f9662df55f46194ca42bb5128c17554245954e266297006f,3,2,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5706,aa298528ab5e9814568aebe3b0cd36e83346278c782819475ed7318da96d2532,3,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5707,2b136cfedbf046727f06d28cc36c66d9fc3c8edd0e8f253976d7f6471ac83bc2,0,0,1,1,0,0,NO_ERROR
BCH-S300,6.5,65,5708,adb7adb74bf9c647e2dd507877b4b8e6792148adfd5764f570bc3b2e8078274e,2,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5709,48c15f5db17559284db9027045b6ebbec9eb4b4dbadb93828809d47705376444,4,3,0,1,1,0,CORRECTED
BCH-S300,6.5,65,5710,846b59638db14ae545f74bd8ccc5b048807d79d9257f6a66c698a405a341016a,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5711,70dc93bf22f23528305c7d1595f234752ebe5ffa84d7d49f44ae529d115164cf,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5712,8851a7c1edd53f792246644ffdffcd1c8574451fef3c2d731cdcb35853bdc722,5,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5713,627a0c438ea894e58529fc39b76844105245869dc009b4f2841e27ec4dbfe7fd,4,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5714,cbb7a2f12d4dc23ea7cae75f406134f6094ab48f484e7151db6bd1701a427967,1,0,1,1,0,0,CORRECTED
BCH-S300,6.5,65,5715,1b28d3cc5a1d381d8d5cc056669c72e06b723ee76c4d895e3073b6684151e938,4,0,1,1,0,0,CORRECTED
